Período analizado,Valor de conversión
,BRLUSD=X
2013-01-09,0.49017202854156494
2013-01-10,0.48835280537605286
2013-01-11,0.4931696057319641
2013-01-14,0.49268364906311035
2013-01-15,0.4920291602611542
2013-01-17,0.49000388383865356
2013-01-18,0.4908939003944397
2013-01-21,0.49265938997268677
2013-01-22,0.49050864577293396
2013-01-23,0.48995593190193176
2013-01-24,0.4916662573814392
2013-01-25,0.4929750859737396
2013-01-28,0.4929750859737396
2013-01-29,0.5014793872833252
2013-01-30,0.503423273563385
2013-01-31,0.5029422044754028
2013-02-01,0.5023611187934875
2013-02-04,0.503423273563385
2013-02-05,0.5013285279273987
2013-02-06,0.5043118596076965
2013-02-07,0.5035499930381775
2013-02-08,0.5092946290969849
2013-02-11,0.5075884461402893
2013-02-12,0.5074338912963867
2013-02-13,0.5079236030578613
2013-02-14,0.5091390609741211
2013-02-15,0.511195182800293
2013-02-18,0.50885409116745
2013-02-19,0.5102822184562683
2013-02-20,0.5117969512939453
2013-02-21,0.5101780295372009
2013-02-22,0.5071508288383484
2013-02-25,0.5078462362289429
2013-02-26,0.5049229860305786
2013-02-27,0.5045154094696045
2013-02-28,0.5064829587936401
2013-03-01,0.5056378841400146
2013-03-04,0.5047701001167297
2013-03-05,0.5073309540748596
2013-03-06,0.5095541477203369
2013-03-07,0.5074338912963867
2013-03-08,0.5103342533111572
2013-03-11,0.5149595737457275
2013-03-12,0.5109078884124756
2013-03-13,0.5087504982948303
2013-03-14,0.5072280168533325
2013-03-15,0.5070993900299072
2013-03-18,0.5053567886352539
2013-03-19,0.5043373107910156
2013-03-20,0.5043882131576538
2013-03-21,0.5039306282997131
2013-03-22,0.4987282454967499
2013-03-25,0.49838027358055115
2013-03-26,0.49850448966026306
2013-03-27,0.4963025450706482
2013-03-28,0.4974629282951355
2013-03-29,0.4952456057071686
2013-04-01,0.4952946901321411
2013-04-02,0.49625328183174133
2013-04-03,0.4953928589820862
2013-04-04,0.4948045611381531
2013-04-05,0.4968203604221344
2013-04-08,0.504235565662384
2013-04-09,0.5025883316993713
2013-04-10,0.5048975348472595
2013-04-11,0.5067909955978394
2013-04-12,0.5063803791999817
2013-04-15,0.5085952877998352
2013-04-16,0.500500500202179
2013-04-17,0.5038799047470093
2013-04-18,0.500726044178009
2013-04-19,0.5046172738075256
2013-04-22,0.49870339035987854
2013-04-23,0.49605637788772583
2013-04-24,0.4954419434070587
2013-04-25,0.4978344440460205
2013-04-26,0.5001750588417053
2013-04-29,0.5016806125640869
2013-04-30,0.4985790252685547
2013-05-01,0.4996252954006195
2013-05-02,0.4995753765106201
2013-05-03,0.49828091263771057
2013-05-06,0.4986536502838135
2013-05-07,0.4985293745994568
2013-05-08,0.49855419993400574
2013-05-09,0.49982506036758423
2013-05-10,0.4976857602596283
2013-05-13,0.49657365679740906
2013-05-14,0.4984547793865204
2013-05-15,0.4954419434070587
2013-05-16,0.49507400393486023
2013-05-17,0.4944131374359131
2013-05-20,0.49231982231140137
2013-05-21,0.4912315011024475
2013-05-22,0.49193233251571655
2013-05-23,0.48885414004325867
2013-05-24,0.4899318814277649
2013-05-27,0.48854362964630127
2013-05-28,0.48697346448898315
2013-05-29,0.4822065532207489
2013-05-30,0.4745408594608307
2013-05-31,0.4744507968425751
2013-06-03,0.47849178314208984
2013-06-04,0.47140905261039734
2013-06-05,0.47080978751182556
2013-06-06,0.47056612372398376
2013-06-07,0.4700573682785034
2013-06-10,0.4700573682785034
2013-06-11,0.4700573682785034
2013-06-12,0.4700573682785034
2013-06-13,0.46453291177749634
2013-06-14,0.472411185503006
2013-06-17,0.477008193731308
2013-06-18,0.4612971842288971
2013-06-19,0.4592211842536926
2013-06-20,0.44959986209869385
2013-06-21,0.4433213472366333
2013-06-24,0.4467276930809021
2013-06-25,0.4493170380592346
2013-06-26,0.4524477422237396
2013-06-27,0.4574147164821625
2013-06-28,0.4553941488265991
2013-07-01,0.4567878842353821
2013-07-02,0.449822336435318
2013-07-03,0.44499820470809937
2013-07-04,0.441813200712204
2013-07-05,0.4452359676361084
2013-07-08,0.4449388384819031
2013-07-09,0.4421844184398651
2013-07-10,0.443636029958725
2013-07-11,0.4404510259628296
2013-07-12,0.4440497159957886
2013-07-15,0.4421062171459198
2013-07-16,0.4512024521827698
2013-07-17,0.4446816146373749
2013-07-18,0.4498628079891205
2013-07-19,0.45008549094200134
2013-07-22,0.44547396898269653
2013-07-23,0.44839027523994446
2013-07-24,0.4524886906147003
2013-07-25,0.44571226835250854
2013-07-26,0.4462890923023224
2013-07-29,0.44357699155807495
2013-07-30,0.4411894679069519
2013-07-31,0.43871191143989563
2013-08-01,0.4398117661476135
2013-08-02,0.43455588817596436
2013-08-05,0.43782839179039
2013-08-06,0.43429169058799744
2013-08-07,0.43569186329841614
2013-08-08,0.434008926153183
2013-08-09,0.4388852119445801
2013-08-12,0.4408004879951477
2013-08-13,0.4377325773239136
2013-08-14,0.4327692985534668
2013-08-15,0.43075597286224365
2013-08-16,0.4277525842189789
2013-08-19,0.4188481569290161
2013-08-20,0.4150066375732422
2013-08-21,0.41772839426994324
2013-08-22,0.4085301160812378
2013-08-23,0.41109970211982727
2013-08-26,0.42634832859039307
2013-08-27,0.42083999514579773
2013-08-28,0.4222259521484375
2013-08-29,0.42689433693885803
2013-08-30,0.4244301915168762
2013-09-02,0.42004451155662537
2013-09-03,0.4210880994796753
2013-09-04,0.4244482219219208
2013-09-05,0.42412418127059937
2013-09-06,0.43096017837524414
2013-09-09,0.4346691966056824
2013-09-10,0.4397730827331543
2013-09-11,0.4381544888019562
2013-09-12,0.44017958641052246
2013-09-13,0.44002464413642883
2013-09-16,0.4392322301864624
2013-09-17,0.4383273422718048
2013-09-18,0.44438520073890686
2013-09-19,0.4581271708011627
2013-09-20,0.4551039934158325
2013-09-23,0.45300114154815674
2013-09-24,0.45541486144065857
2013-09-25,0.4556431472301483
2013-09-26,0.4497818648815155
2013-09-27,0.4466279447078705
2013-09-30,0.4499032497406006
2013-10-01,0.4510599970817566
2013-10-02,0.45195698738098145
2013-10-03,0.45670440793037415
2013-10-04,0.4535352885723114
2013-10-07,0.45300114154815674
2013-10-09,0.4534941613674164
2013-10-10,0.45400890707969666
2013-10-11,0.4593055248260498
2013-10-14,0.46061721444129944
2013-10-15,0.45894718170166016
2013-10-16,0.4592844545841217
2013-10-17,0.4591157138347626
2013-10-18,0.4632847011089325
2013-10-21,0.4660918414592743
2013-10-22,0.460702121257782
2013-10-23,0.4609144628047943
2013-10-24,0.4573937654495239
2013-10-25,0.4544215500354767
2013-10-28,0.45779159665107727
2013-10-29,0.4592422544956207
2013-10-30,0.45829516649246216
2013-10-31,0.4584842622280121
2013-11-01,0.4480687975883484
2013-11-04,0.44410890340805054
2013-11-05,0.4462692141532898
2013-11-06,0.439116507768631
2013-11-07,0.4381161034107208
2013-11-08,0.4342350661754608
2013-11-11,0.43303167819976807
2013-11-12,0.4295901656150818
2013-11-13,0.42911088466644287
2013-11-14,0.4293688237667084
2013-11-15,0.4326569437980652
2013-11-18,0.4317975640296936
2013-11-19,0.4423995614051819
2013-11-20,0.44076162576675415
2013-11-21,0.4407810866832733
2013-11-22,0.4343860149383545
2013-11-25,0.4397924244403839
2013-11-26,0.4384426176548004
2013-11-27,0.43595778942108154
2013-11-28,0.4297378659248352
2013-11-29,0.4319841265678406
2013-12-02,0.4290372431278229
2013-12-03,0.4249351918697357
2013-12-04,0.4214075207710266
2013-12-05,0.4187604784965515
2013-12-06,0.42441219091415405
2013-12-09,0.4307003319263458
2013-12-10,0.43159258365631104
2013-12-11,0.4336513578891754
2013-12-12,0.42758795619010925
2013-12-13,0.42881646752357483
2013-12-16,0.4301075041294098
2013-12-17,0.43049636483192444
2013-12-18,0.4317043721675873
2013-12-19,0.42938724160194397
2013-12-20,0.42471861839294434
2013-12-23,0.41969195008277893
2013-12-24,0.4248088300228119
2013-12-25,0.42459237575531006
2013-12-26,0.42471861839294434
2013-12-27,0.4251158535480499
2013-12-30,0.42854082584381104
2013-12-31,0.4238545596599579
2014-01-01,0.4238725006580353
2014-01-02,0.42425012588500977
2014-01-03,0.41933995485305786
2014-01-06,0.42167404294013977
2014-01-07,0.4212832450866699
2014-01-08,0.422172486782074
2014-01-09,0.41806021332740784
2014-01-10,0.4187604784965515
2014-01-13,0.4248991012573242
2014-01-14,0.42430412769317627
2014-01-15,0.4252423942089081
2014-01-16,0.4245383143424988
2014-01-17,0.42362111806869507
2014-01-20,0.42598506808280945
2014-01-21,0.4272591173648834
2014-01-22,0.42412418127059937
2014-01-23,0.4220121502876282
2014-01-24,0.418252557516098
2014-01-27,0.4178505837917328
2014-01-28,0.4134965240955353
2014-01-29,0.4126434028148651
2014-01-30,0.4111166000366211
2014-01-31,0.41514450311660767
2014-02-03,0.41283077001571655
2014-02-04,0.4103069007396698
2014-02-05,0.41555851697921753
2014-02-06,0.41744938492774963
2014-02-07,0.4202563762664795
2014-02-10,0.4210171699523926
2014-02-11,0.41559305787086487
2014-02-12,0.4164237380027771
2014-02-13,0.4137360155582428
2014-02-14,0.41823503375053406
2014-02-17,0.4194455146789551
2014-02-18,0.41985055804252625
2014-02-19,0.41909390687942505
2014-02-20,0.4185851812362671
2014-02-21,0.4220121502876282
2014-02-24,0.42724087834358215
2014-02-25,0.4280272424221039
2014-02-26,0.427569717168808
2014-02-27,0.4258943796157837
2014-02-28,0.4312203526496887
2014-03-03,0.42855918407440186
2014-03-04,0.42714962363243103
2014-03-05,0.4277525842189789
2014-03-06,0.4315366744995117
2014-03-07,0.43103450536727905
2014-03-10,0.4281555116176605
2014-03-11,0.4267668128013611
2014-03-12,0.4238365590572357
2014-03-13,0.4251158535480499
2014-03-14,0.4235314130783081
2014-03-17,0.4272591173648834
2014-03-18,0.4262392818927765
2014-03-19,0.4292950928211212
2014-03-20,0.4265120029449463
2014-03-21,0.43042227625846863
2014-03-24,0.4310716688632965
2014-03-25,0.4312947690486908
2014-03-26,0.4330691695213318
2014-03-27,0.4361289143562317
2014-03-28,0.44322308897972107
2014-03-31,0.44324278831481934
2014-04-01,0.44066452980041504
2014-04-02,0.44281095266342163
2014-04-03,0.44150108098983765
2014-04-04,0.43927082419395447
2014-04-07,0.44826969504356384
2014-04-08,0.4516099989414215
2014-04-09,0.45477283000946045
2014-04-10,0.45844224095344543
2014-04-11,0.45374107360839844
2014-04-14,0.45169156789779663
2014-04-15,0.45201826095581055
2014-04-16,0.44770774245262146
2014-04-17,0.44678759574890137
2014-04-18,0.4487927556037903
2014-04-21,0.4487927556037903
2014-04-22,0.4487927556037903
2014-04-23,0.4470272660255432
2014-04-24,0.45087695121765137
2014-04-25,0.45269349217414856
2014-04-28,0.4466678500175476
2014-04-29,0.4503895938396454
2014-04-30,0.44778791069984436
2014-05-01,0.44883304834365845
2014-05-02,0.44828978180885315
2014-05-05,0.45146727561950684
2014-05-06,0.44597065448760986
2014-05-07,0.44903457164764404
2014-05-08,0.45167118310928345
2014-05-09,0.4518752694129944
2014-05-12,0.45300114154815674
2014-05-13,0.45250919461250305
2014-05-14,0.4521613121032715
2014-05-15,0.45460742712020874
2014-05-16,0.4513449966907501
2014-05-19,0.4524272680282593
2014-05-20,0.4539470970630646
2014-05-21,0.4519161283969879
2014-05-22,0.4534941613674164
2014-05-23,0.4523249566555023
2014-05-26,0.45065343379974365
2014-05-27,0.4502273499965668
2014-05-28,0.44786813855171204
2014-05-29,0.4489136040210724
2014-05-30,0.44972118735313416
2014-06-02,0.4470672607421875
2014-06-03,0.4397924244403839
2014-06-04,0.43925154209136963
2014-06-05,0.4394831955432892
2014-06-06,0.44320347905158997
2014-06-09,0.4458712339401245
2014-06-10,0.449195921421051
2014-06-11,0.45063313841819763
2014-06-12,0.44835004210472107
2014-06-13,0.44903457164764404
2014-06-16,0.45053163170814514
2014-06-17,0.44847071170806885
2014-06-18,0.4427129328250885
2014-06-19,0.45051130652427673
2014-06-20,0.45055192708969116
2014-06-23,0.449074923992157
2014-06-24,0.4518752694129944
2014-06-25,0.4501260221004486
2014-06-26,0.4535559117794037
2014-06-27,0.45580926537513733
2014-06-30,0.4562459886074066
2014-07-01,0.4521408975124359
2014-07-02,0.4549383521080017
2014-07-03,0.44998425245285034
2014-07-04,0.4531448185443878
2014-07-07,0.452529639005661
2014-07-08,0.44994375109672546
2014-07-09,0.4526115953922272
2014-07-10,0.4530216455459595
2014-07-11,0.4507347047328949
2014-07-14,0.4509582817554474
2014-07-15,0.4530421793460846
2014-07-16,0.45130425691604614
2014-07-17,0.4503084421157837
2014-07-18,0.44338035583496094
2014-07-21,0.44998425245285034
2014-07-22,0.45081597566604614
2014-07-23,0.4528369903564453
2014-07-24,0.45128390192985535
2014-07-25,0.4514061212539673
2014-07-28,0.4500247538089752
2014-07-29,0.4505925178527832
2014-07-30,0.44903457164764404
2014-07-31,0.44569239020347595
2014-08-01,0.442419171333313
2014-08-04,0.4439905881881714
2014-08-05,0.44365572929382324
2014-08-06,0.43930941820144653
2014-08-07,0.4403928220272064
2014-08-08,0.4359007775783539
2014-08-11,0.43878892064094543
2014-08-12,0.44006338715553284
2014-08-13,0.4395797550678253
2014-08-14,0.4388852119445801
2014-08-15,0.44171562790870667
2014-08-18,0.44531527161598206
2014-08-19,0.4434196650981903
2014-08-20,0.44573211669921875
2014-08-21,0.44300714135169983
2014-08-22,0.4411505460739136
2014-08-25,0.4399665296077728
2014-08-26,0.43803930282592773
2014-08-27,0.4427521526813507
2014-08-28,0.44571226835250854
2014-08-29,0.4469873011112213
2014-09-01,0.448108971118927
2014-09-02,0.44581159949302673
2014-09-03,0.44646844267845154
2014-09-04,0.44762757420539856
2014-09-05,0.4465681314468384
2014-09-08,0.4468674957752228
2014-09-09,0.44150108098983765
2014-09-10,0.4379817843437195
2014-09-11,0.43759843707084656
2014-09-12,0.4357488453388214
2014-09-15,0.44016024470329285
2014-09-16,0.4274417757987976
2014-09-17,0.4285041093826294
2014-09-18,0.4245743751525879
2014-09-19,0.4231550395488739
2014-09-22,0.4228329658508301
2014-09-23,0.4174145460128784
2014-09-24,0.4149894416332245
2014-09-25,0.420274019241333
2014-09-26,0.41233712434768677
2014-09-29,0.41325730085372925
2014-09-30,0.4092490077018738
2014-10-01,0.4105258882045746
2014-10-02,0.40294960141181946
2014-10-03,0.40126800537109375
2014-10-06,0.4073485732078552
2014-10-07,0.4123201370239258
2014-10-08,0.4178505837917328
2014-10-09,0.4212299883365631
2014-10-10,0.41755396127700806
2014-10-13,0.4191114902496338
2014-10-14,0.41832250356674194
2014-10-15,0.4173448383808136
2014-10-16,0.40776383876800537
2014-10-17,0.40553146600723267
2014-10-20,0.4114041030406952
2014-10-21,0.40614086389541626
2014-10-22,0.40355125069618225
2014-10-23,0.40252789855003357
2014-10-24,0.4006892144680023
2014-10-27,0.4050386846065521
2014-10-28,0.39688840508461
2014-10-29,0.4068017303943634
2014-10-30,0.40686795115470886
2014-10-31,0.4163891077041626
2014-11-03,0.41433602571487427
2014-11-04,0.40123578906059265
2014-11-05,0.4009783864021301
2014-11-06,0.3997921049594879
2014-11-07,0.38962048292160034
2014-11-10,0.39232611656188965
2014-11-11,0.39224913716316223
2014-11-12,0.3914813697338104
2014-11-13,0.39015254378318787
2014-11-14,0.38671255111694336
2014-11-17,0.38508933782577515
2014-11-18,0.383921355009079
2014-11-19,0.3877321779727936
2014-11-20,0.38927164673805237
2014-11-21,0.389150470495224
2014-11-24,0.3980891704559326
2014-11-25,0.3933136761188507
2014-11-26,0.3957104980945587
2014-11-27,0.40033629536628723
2014-11-28,0.3956948518753052
2014-12-01,0.3950226902961731
2014-12-02,0.391083300113678
2014-12-03,0.3898787498474121
2014-12-04,0.39229533076286316
2014-12-05,0.3863539695739746
2014-12-08,0.3866826295852661
2014-12-09,0.3851189911365509
2014-12-10,0.3861749470233917
2014-12-11,0.38268721103668213
2014-12-12,0.37782901525497437
2014-12-15,0.3774154484272003
2014-12-16,0.37145721912384033
2014-12-17,0.3656039834022522
2014-12-18,0.3687315881252289
2014-12-19,0.3760387897491455
2014-12-22,0.37643513083457947
2014-12-23,0.3756009638309479
2014-12-24,0.37158143520355225
2014-12-25,0.37158143520355225
2014-12-26,0.37102997303009033
2014-12-29,0.3713744580745697
2014-12-30,0.370466411113739
2014-12-31,0.3767755627632141
2015-01-01,0.3767613470554352
2015-01-02,0.37690338492393494
2015-01-05,0.37158143520355225
2015-01-06,0.36994561553001404
2015-01-07,0.37083736062049866
2015-01-08,0.37302297353744507
2015-01-09,0.37598225474357605
2015-01-12,0.38074931502342224
2015-01-13,0.3745037615299225
2015-01-14,0.3788452744483948
2015-01-15,0.3828337490558624
2015-01-16,0.3789744973182678
2015-01-19,0.38213154673576355
2015-01-20,0.37762925028800964
2015-01-21,0.38299500942230225
2015-01-22,0.3850448429584503
2015-01-23,0.3889991044998169
2015-01-26,0.38792768120765686
2015-01-27,0.38761192560195923
2015-01-28,0.38921108841896057
2015-01-29,0.3886362612247467
2015-01-30,0.38458579778671265
2015-02-02,0.3733014762401581
2015-02-03,0.3671611249446869
2015-02-04,0.37159526348114014
2015-02-05,0.3651900589466095
2015-02-06,0.3647505044937134
2015-02-09,0.3597640097141266
2015-02-10,0.36149370670318604
2015-02-11,0.353219598531723
2015-02-12,0.34897923469543457
2015-02-13,0.35498759150505066
2015-02-16,0.3532445430755615
2015-02-17,0.35385704040527344
2015-02-18,0.35389459133148193
2015-02-19,0.35285812616348267
2015-02-20,0.34924736618995667
2015-02-23,0.34914982318878174
2015-02-24,0.3478623628616333
2015-02-25,0.3500174880027771
2015-02-26,0.3485777974128723
2015-02-27,0.34423407912254333
2015-03-02,0.35250985622406006
2015-03-03,0.3456977903842926
2015-03-04,0.34154170751571655
2015-03-05,0.33654168248176575
2015-03-06,0.3333222270011902
2015-03-09,0.3271180987358093
2015-03-10,0.3202356994152069
2015-03-11,0.32241424918174744
2015-03-12,0.3198055624961853
2015-03-13,0.31614553928375244
2015-03-16,0.30816641449928284
2015-03-17,0.3083754777908325
2015-03-18,0.3080524802207947
2015-03-19,0.3107423484325409
2015-03-20,0.3039144277572632
2015-03-23,0.3101159632205963
2015-03-24,0.3196624517440796
2015-03-25,0.31885722279548645
2015-03-26,0.31276389956474304
2015-03-27,0.3145148456096649
2015-03-30,0.30852770805358887
2015-03-31,0.30998140573501587
2015-04-01,0.31362709403038025
2015-04-02,0.31602567434310913
2015-04-03,0.32028698921203613
2015-04-06,0.3203485608100891
2015-04-07,0.3203485608100891
2015-04-08,0.31998977065086365
2015-04-09,0.32828864455223083
2015-04-10,0.327300101518631
2015-04-13,0.32554203271865845
2015-04-14,0.32059502601623535
2015-04-15,0.32630684971809387
2015-04-16,0.3304801881313324
2015-04-17,0.3312793970108032
2015-04-20,0.32930484414100647
2015-04-21,0.33009836077690125
2015-04-22,0.3304692506790161
2015-04-23,0.33275657892227173
2015-04-24,0.3368704915046692
2015-04-27,0.33917853236198425
2015-04-28,0.3432769179344177
2015-04-29,0.3407387435436249
2015-04-30,0.33867308497428894
2015-05-01,0.33210453391075134
2015-05-04,0.33210453391075134
2015-05-05,0.32435938715934753
2015-05-06,0.3275359272956848
2015-05-07,0.33017465472221375
2015-05-08,0.33098334074020386
2015-05-11,0.3365643620491028
2015-05-12,0.3271822929382324
2015-05-13,0.33140018582344055
2015-05-14,0.3293265402317047
2015-05-15,0.3344593346118927
2015-05-18,0.33429163694381714
2015-05-19,0.33269011974334717
2015-05-20,0.32985880970954895
2015-05-21,0.33314454555511475
2015-05-22,0.32930484414100647
2015-05-25,0.32372936606407166
2015-05-26,0.32328981161117554
2015-05-27,0.31766200065612793
2015-05-28,0.318684458732605
2015-05-29,0.3166159987449646
2015-06-01,0.314881294965744
2015-06-02,0.315507173538208
2015-06-03,0.31963178515434265
2015-06-04,0.319162517786026
2015-06-05,0.31845107674598694
2015-06-08,0.3185119032859802
2015-06-09,0.3215537369251251
2015-06-10,0.3230495750904083
2015-06-11,0.3211303651332855
2015-06-12,0.3239285945892334
2015-06-15,0.32084187865257263
2015-06-16,0.3201536536216736
2015-06-17,0.3239496052265167
2015-06-18,0.3278258442878723
2015-06-19,0.32703250646591187
2015-06-22,0.32328981161117554
2015-06-23,0.3242121636867523
2015-06-24,0.3253301978111267
2015-06-25,0.32311221957206726
2015-06-26,0.32006147503852844
2015-06-29,0.3199283480644226
2015-06-30,0.3210272789001465
2015-07-01,0.32175031304359436
2015-07-02,0.3179144859313965
2015-07-03,0.32320618629455566
2015-07-06,0.31957051157951355
2015-07-07,0.31896910071372986
2015-07-08,0.314594030380249
2015-07-09,0.3094346821308136
2015-07-10,0.310452938079834
2015-07-13,0.3168969452381134
2015-07-14,0.31936636567115784
2015-07-15,0.31882673501968384
2015-07-16,0.31891822814941406
2015-07-17,0.31739985942840576
2015-07-20,0.3139520287513733
2015-07-21,0.31303805112838745
2015-07-22,0.31526845693588257
2015-07-23,0.31057828664779663
2015-07-24,0.3044881522655487
2015-07-27,0.29797378182411194
2015-07-28,0.29746854305267334
2015-07-29,0.2981070280075073
2015-07-30,0.30085140466690063
2015-07-31,0.2966654896736145
2015-08-03,0.2924489676952362
2015-08-04,0.28995591402053833
2015-08-05,0.2884920537471771
2015-08-06,0.28704288601875305
2015-08-07,0.2831577658653259
2015-08-10,0.2831577658653259
2015-08-11,0.29106152057647705
2015-08-12,0.2881014049053192
2015-08-13,0.28776150941848755
2015-08-14,0.2841474115848541
2015-08-17,0.2875298261642456
2015-08-18,0.2876373529434204
2015-08-19,0.2886086106300354
2015-08-20,0.28667259216308594
2015-08-21,0.2892012298107147
2015-08-24,0.28587764501571655
2015-08-25,0.281840980052948
2015-08-26,0.2768932580947876
2015-08-27,0.27823376655578613
2015-08-28,0.28167426586151123
2015-08-31,0.2794310748577118
2015-09-01,0.27630415558815
2015-09-02,0.27081921696662903
2015-09-03,0.2663896083831787
2015-09-04,0.26773762702941895
2015-09-07,0.26043701171875
2015-09-08,0.2607561945915222
2015-09-09,0.26206135749816895
2015-09-10,0.26464128494262695
2015-09-11,0.2598685026168823
2015-09-14,0.25851815938949585
2015-09-15,0.2624189853668213
2015-09-16,0.2590875029563904
2015-09-17,0.26119208335876465
2015-09-18,0.2569769024848938
2015-09-21,0.2538715600967407
2015-09-22,0.2511679232120514
2015-09-23,0.24705389142036438
2015-09-24,0.23951523005962372
2015-09-25,0.2542588412761688
2015-09-28,0.2520415186882019
2015-09-29,0.24368251860141754
2015-09-30,0.24664561450481415
2015-10-01,0.2534404695034027
2015-10-02,0.25007501244544983
2015-10-05,0.2546148896217346
2015-10-06,0.2557610273361206
2015-10-07,0.2598077356815338
2015-10-08,0.2577120363712311
2015-10-09,0.2644173502922058
2015-10-12,0.26602113246917725
2015-10-13,0.26592209935188293
2015-10-14,0.25714874267578125
2015-10-15,0.26266711950302124
2015-10-16,0.26367831230163574
2015-10-19,0.2550565004348755
2015-10-20,0.25721487402915955
2015-10-21,0.25625914335250854
2015-10-22,0.2540198564529419
2015-10-23,0.25625914335250854
2015-10-26,0.25802454352378845
2015-10-27,0.2561541199684143
2015-10-28,0.2575063109397888
2015-10-29,0.2565944790840149
2015-10-30,0.26009830832481384
2015-11-02,0.25964584946632385
2015-11-03,0.2583845853805542
2015-11-04,0.2654561698436737
2015-11-05,0.26346296072006226
2015-11-06,0.2645432651042938
2015-11-09,0.2655125856399536
2015-11-10,0.26322025060653687
2015-11-11,0.2669941782951355
2015-11-12,0.2657524645328522
2015-11-13,0.2654702663421631
2015-11-16,0.2603759765625
2015-11-17,0.2613969147205353
2015-11-18,0.2625843584537506
2015-11-19,0.2654561698436737
2015-11-20,0.265872597694397
2015-11-23,0.27029949426651
2015-11-24,0.2681756019592285
2015-11-25,0.27054813504219055
2015-11-26,0.2674225866794586
2015-11-27,0.2674941122531891
2015-11-30,0.2603217661380768
2015-12-01,0.2586251497268677
2015-12-02,0.2596997916698456
2015-12-03,0.26093989610671997
2015-12-04,0.26624777913093567
2015-12-07,0.2665955722332001
2015-12-08,0.26599282026290894
2015-12-09,0.2621575593948364
2015-12-10,0.2671867907047272
2015-12-11,0.2626188397407532
2015-12-14,0.2622813284397125
2015-12-15,0.2574400305747986
2015-12-16,0.25602293014526367
2015-12-17,0.2568778991699219
2015-12-18,0.2579779624938965
2015-12-21,0.2513573169708252
2015-12-22,0.24928951263427734
2015-12-23,0.25092843174934387
2015-12-24,0.25374269485473633
2015-12-25,0.25555840134620667
2015-12-28,0.25587227940559387
2015-12-29,0.25939664244651794
2015-12-30,0.2587924897670746
2015-12-31,0.25273585319519043
2016-01-01,0.2531645596027374
2016-01-04,0.25322225689888
2016-01-05,0.24769027531147003
2016-01-06,0.2483299970626831
2016-01-07,0.24876241385936737
2016-01-08,0.2474328726530075
2016-01-11,0.2504257261753082
2016-01-12,0.24688920378684998
2016-01-13,0.2484348714351654
2016-01-14,0.24912184476852417
2016-01-15,0.24963179230690002
2016-01-18,0.24973152577877045
2016-01-19,0.24677343666553497
2016-01-20,0.24640251696109772
2016-01-21,0.2438191920518875
2016-01-22,0.24076080322265625
2016-01-25,0.24452868103981018
2016-01-26,0.24462437629699707
2016-01-27,0.24588754773139954
2016-01-28,0.24361130595207214
2016-01-29,0.24588149785995483
2016-02-01,0.2501813769340515
2016-02-02,0.2525443732738495
2016-02-03,0.25092214345932007
2016-02-04,0.2569175064563751
2016-02-05,0.2573207914829254
2016-02-08,0.2565089166164398
2016-02-09,0.25696372985839844
2016-02-10,0.2576323449611664
2016-02-11,0.2546927034854889
2016-02-12,0.2507837116718292
2016-02-15,0.25200343132019043
2016-02-16,0.2503128945827484
2016-02-17,0.2461538463830948
2016-02-18,0.25119948387145996
2016-02-19,0.24847190082073212
2016-02-22,0.24897919595241547
2016-02-23,0.25362685322761536
2016-02-24,0.25294041633605957
2016-02-25,0.25288286805152893
2016-02-26,0.2530428469181061
2016-02-29,0.2522259056568146
2016-03-01,0.2491963505744934
2016-03-02,0.2549719512462616
2016-03-03,0.2571156620979309
2016-03-04,0.263428270816803
2016-03-07,0.26533645391464233
2016-03-08,0.2644732892513275
2016-03-09,0.26647481322288513
2016-03-10,0.2719682455062866
2016-03-11,0.2767017185688019
2016-03-14,0.2799787223339081
2016-03-15,0.2735978066921234
2016-03-16,0.26579487323760986
2016-03-17,0.2676229774951935
2016-03-18,0.27619731426239014
2016-03-21,0.2761591672897339
2016-03-22,0.2768089473247528
2016-03-23,0.27950137853622437
2016-03-24,0.27173173427581787
2016-03-25,0.2719460427761078
2016-03-28,0.271480917930603
2016-03-29,0.2719460427761078
2016-03-30,0.27511072158813477
2016-03-31,0.2780790328979492
2016-04-01,0.2788233757019043
2016-04-04,0.2818012833595276
2016-04-05,0.27645692229270935
2016-04-06,0.272205114364624
2016-04-07,0.2749972641468048
2016-04-08,0.2715472877025604
2016-04-11,0.2788466811180115
2016-04-12,0.28665614128112793
2016-04-13,0.2871500253677368
2016-04-14,0.2862458825111389
2016-04-15,0.2879769504070282
2016-04-18,0.28320589661598206
2016-04-19,0.2770159840583801
2016-04-20,0.283663809299469
2016-04-21,0.2837362289428711
2016-04-22,0.2837362289428711
2016-04-25,0.28071752190589905
2016-04-26,0.281658411026001
2016-04-27,0.2840747535228729
2016-04-28,0.2839698791503906
2016-04-29,0.2873810827732086
2016-05-02,0.29130738973617554
2016-05-03,0.2860002815723419
2016-05-04,0.2813018560409546
2016-05-05,0.2820556163787842
2016-05-06,0.28303757309913635
2016-05-09,0.2857959270477295
2016-05-10,0.28465700149536133
2016-05-11,0.28815120458602905
2016-05-12,0.2901073396205902
2016-05-13,0.2875959873199463
2016-05-16,0.28327006101608276
2016-05-17,0.28616398572921753
2016-05-18,0.28685352206230164
2016-05-19,0.2810172736644745
2016-05-20,0.2808278799057007
