Período analizado,Valor de conversión
,PENUSD=X
2011-04-28,0.35335689783096313
2011-04-29,0.36002302169799805
2011-05-02,0.35997119545936584
2011-05-03,0.3524850308895111
2011-05-04,0.35391965508461
2011-05-05,0.35498759150505066
2011-05-06,0.3562522232532501
2011-05-09,0.3583587408065796
2011-05-10,0.35803794860839844
2011-05-11,0.3582945466041565
2011-05-12,0.358230322599411
2011-05-13,0.35945361852645874
2011-05-16,0.3641793429851532
2011-05-17,0.362713098526001
2011-05-18,0.37006884813308716
2011-05-19,0.3633720874786377
2011-05-20,0.36335888504981995
2011-05-23,0.3684055209159851
2011-05-24,0.36245015263557434
2011-05-25,0.3633720874786377
2011-05-26,0.3640334904193878
2011-05-27,0.3640334904193878
2011-05-30,0.3735385239124298
2011-05-31,0.370466411113739
2011-06-01,0.36153289675712585
2011-06-02,0.35932448506355286
2011-06-03,0.361467570066452
2011-06-06,0.3735106289386749
2011-06-07,0.3590664267539978
2011-06-08,0.3588087558746338
2011-06-09,0.36062026023864746
2011-06-10,0.3620564639568329
2011-06-13,0.36703982949256897
2011-06-14,0.36245015263557434
2011-06-15,0.3692898452281952
2011-06-16,0.3700003921985626
2011-06-17,0.36231884360313416
2011-06-20,0.3700277507305145
2011-06-21,0.3624632954597473
2011-06-22,0.36280521750450134
2011-06-23,0.36310821771621704
2011-06-24,0.36245015263557434
2011-06-27,0.36967208981513977
2011-06-28,0.362713098526001
2011-06-29,0.3625815808773041
2011-06-30,0.3633720874786377
2011-07-01,0.37167811393737793
2011-07-04,0.3723146915435791
2011-07-05,0.37105751037597656
2011-07-06,0.36376863718032837
2011-07-07,0.36396723985671997
2011-07-08,0.36456432938575745
2011-07-11,0.3719131052494049
2011-07-12,0.36469727754592896
2011-07-13,0.36469727754592896
2011-07-14,0.36469727754592896
2011-07-15,0.3648303747177124
2011-07-18,0.37259212136268616
2011-07-19,0.36549708247184753
2011-07-20,0.36549708247184753
2011-07-21,0.36536353826522827
2011-07-22,0.36563071608543396
2011-07-25,0.37196844816207886
2011-07-26,0.36536353826522827
2011-07-27,0.36563071608543396
2011-07-28,0.36549708247184753
2011-07-29,0.36523011326789856
2011-08-01,0.376704603433609
2011-08-02,0.37275880575180054
2011-08-03,0.3733014762401581
2011-08-04,0.37196844816207886
2011-08-05,0.36957645416259766
2011-08-08,0.3755304515361786
2011-08-09,0.3718854784965515
2011-08-10,0.3706449270248413
2011-08-11,0.37126415967941284
2011-08-12,0.3707273602485657
2011-08-15,0.37223151326179504
2011-08-16,0.37612366676330566
2011-08-17,0.37302297353744507
2011-08-18,0.37206533551216125
2011-08-19,0.36523011326789856
2011-08-22,0.3750093877315521
2011-08-23,0.3663003742694855
2011-08-24,0.36616623401641846
2011-08-25,0.3660321831703186
2011-08-26,0.3660321831703186
2011-08-29,0.3750515580177307
2011-08-30,0.36643457412719727
2011-08-31,0.366568922996521
2011-09-01,0.3669724762439728
2011-09-02,0.3667033314704895
2011-09-05,0.3729534149169922
2011-09-06,0.3740974962711334
2011-09-07,0.36663612723350525
2011-09-08,0.36706677079200745
2011-09-09,0.36721503734588623
2011-09-12,0.3708510994911194
2011-09-13,0.37471428513526917
2011-09-14,0.36616623401641846
2011-09-15,0.3663003742694855
2011-09-16,0.3663003742694855
2011-09-19,0.3663003742694855
2011-09-20,0.3738038241863251
2011-09-21,0.36563071608543396
2011-09-22,0.36310821771621704
2011-09-23,0.37067240476608276
2011-09-26,0.37006884813308716
2011-09-27,0.3609456717967987
2011-09-28,0.3619254529476166
2011-09-29,0.3611412048339844
2011-09-30,0.3612716794013977
2011-10-03,0.3610108196735382
2011-10-04,0.36075034737586975
2011-10-05,0.37312039732933044
2011-10-06,0.366072416305542
2011-10-07,0.3639010190963745
2011-10-10,0.3737758696079254
2011-10-11,0.37245333194732666
2011-10-12,0.37561506032943726
2011-10-13,0.3673769533634186
2011-10-14,0.36693206429481506
2011-10-17,0.37683233618736267
2011-10-18,0.3673769533634186
2011-10-19,0.36751195788383484
2011-10-20,0.36751195788383484
2011-10-21,0.3669724762439728
2011-10-24,0.3787878751754761
2011-10-25,0.3683241307735443
2011-10-26,0.3683241307735443
2011-10-27,0.36805298924446106
2011-10-28,0.3696857690811157
2011-10-31,0.377472460269928
2011-11-01,0.37714502215385437
2011-11-02,0.37730154395103455
2011-11-03,0.37704548239707947
2011-11-04,0.3776007294654846
2011-11-07,0.37674716114997864
2011-11-08,0.36995929479599
2011-11-09,0.3702332377433777
2011-11-10,0.369276225566864
2011-11-11,0.3696857690811157
2011-11-14,0.38099589943885803
2011-11-15,0.3780003786087036
2011-11-16,0.3776720464229584
2011-11-17,0.378458172082901
2011-11-18,0.3778718411922455
2011-11-21,0.37646350264549255
2011-11-22,0.378630131483078
2011-11-23,0.3781861960887909
2011-11-24,0.37840089201927185
2011-11-25,0.37762925028800964
2011-11-28,0.3778432607650757
2011-11-29,0.3778432607650757
2011-11-30,0.3778432607650757
2011-12-01,0.3705075979232788
2011-12-02,0.3706449270248413
2011-12-05,0.37561506032943726
2011-12-06,0.37078234553337097
2011-12-07,0.3709198534488678
2011-12-08,0.37105751037597656
2011-12-09,0.3717471957206726
2011-12-12,0.37828636169433594
2011-12-13,0.3772730827331543
2011-12-14,0.37499532103538513
2011-12-15,0.3709198534488678
2011-12-16,0.37105751037597656
2011-12-19,0.37998250126838684
2011-12-20,0.37078234553337097
2011-12-21,0.3711952567100525
2011-12-22,0.37960749864578247
2011-12-23,0.3713330626487732
2011-12-26,0.3714710474014282
2011-12-27,0.37946346402168274
2011-12-28,0.3711952567100525
2011-12-29,0.3709198534488678
2011-12-30,0.3709198534488678
2012-01-02,0.38019922375679016
2012-01-03,0.3794778287410736
2012-01-04,0.37105751037597656
2012-01-05,0.3798381984233856
2012-01-06,0.3711952567100525
2012-01-09,0.3774581849575043
2012-01-10,0.3714710474014282
2012-01-11,0.37160906195640564
2012-01-12,0.3714710474014282
2012-01-13,0.3717471957206726
2012-01-16,0.3772161304950714
2012-01-17,0.38018476963043213
2012-01-18,0.3714710474014282
2012-01-19,0.3714710474014282
2012-01-20,0.38176682591438293
2012-01-23,0.3816356956958771
2012-01-24,0.3717471957206726
2012-01-25,0.3717471957206726
2012-01-26,0.3714710474014282
2012-01-27,0.3795498311519623
2012-01-30,0.38254085183143616
2012-01-31,0.3795498311519623
2012-02-01,0.3718854784965515
2012-02-02,0.3720238208770752
2012-02-03,0.3717471957206726
2012-02-06,0.38030046224594116
2012-02-07,0.37216225266456604
2012-02-08,0.37216225266456604
2012-02-09,0.3797949254512787
2012-02-10,0.37230080366134644
2012-02-13,0.37949225306510925
2012-02-14,0.37271708250045776
2012-02-15,0.3725782334804535
2012-02-16,0.3725782334804535
2012-02-17,0.38099589943885803
2012-02-20,0.38165026903152466
2012-02-21,0.3809233605861664
2012-02-22,0.3732736110687256
2012-02-23,0.37341299653053284
2012-02-24,0.3732736110687256
2012-02-27,0.3825701177120209
2012-02-28,0.37355247139930725
2012-02-29,0.37341299653053284
2012-03-01,0.37341299653053284
2012-03-02,0.37411147356033325
2012-03-05,0.38125738501548767
2012-03-06,0.3739715814590454
2012-03-07,0.37383177876472473
2012-03-08,0.37411147356033325
2012-03-09,0.3745318353176117
2012-03-12,0.37495312094688416
2012-03-13,0.37495312094688416
2012-03-14,0.37481260299682617
2012-03-15,0.37481260299682617
2012-03-16,0.37425151467323303
2012-03-19,0.38581734895706177
2012-03-20,0.37467217445373535
2012-03-21,0.3745318353176117
2012-03-22,0.37467217445373535
2012-03-23,0.37481260299682617
2012-03-26,0.3844675123691559
2012-03-27,0.37467217445373535
2012-03-28,0.37467217445373535
2012-03-29,0.37495312094688416
2012-03-30,0.3750937879085541
2012-04-02,0.3836415112018585
2012-04-03,0.3750937879085541
2012-04-04,0.38254085183143616
2012-04-05,0.3752345144748688
2012-04-06,0.3765060305595398
2012-04-09,0.384423166513443
2012-04-10,0.3765060305595398
2012-04-11,0.3765060305595398
2012-04-12,0.3755163252353668
2012-04-13,0.3755163252353668
2012-04-16,0.3822045624256134
2012-04-17,0.3765060305595398
2012-04-18,0.3765060305595398
2012-04-19,0.37664783000946045
2012-04-20,0.376931756734848
2012-04-23,0.38665276765823364
2012-04-24,0.3772161304950714
2012-04-25,0.37735846638679504
2012-04-26,0.3775009512901306
2012-04-27,0.3856983184814453
2012-04-30,0.38810834288597107
2012-05-01,0.3790750503540039
2012-05-02,0.3790750503540039
2012-05-03,0.3795066475868225
2012-05-04,0.3795066475868225
2012-05-07,0.38632410764694214
2012-05-08,0.37921878695487976
2012-05-09,0.38780733942985535
2012-05-10,0.3779289722442627
2012-05-11,0.37778615951538086
2012-05-14,0.38531190156936646
2012-05-15,0.3765060305595398
2012-05-16,0.37481260299682617
2012-05-17,0.3752345144748688
2012-05-18,0.38296568393707275
2012-05-21,0.3865182399749756
2012-05-22,0.3852822184562683
2012-05-23,0.3809233605861664
2012-05-24,0.380430668592453
2012-05-25,0.37865880131721497
2012-05-28,0.37777191400527954
2012-05-29,0.3784724771976471
2012-05-30,0.37780046463012695
2012-05-31,0.377429723739624
2012-06-01,0.3772872984409332
2012-06-04,0.3817231059074402
2012-06-05,0.3802136778831482
2012-06-06,0.37885963916778564
2012-06-07,0.3825701177120209
2012-06-08,0.3745318353176117
2012-06-11,0.3837004005908966
2012-06-12,0.37939146161079407
2012-06-13,0.38191261887550354
2012-06-14,0.38321518898010254
2012-06-15,0.3843493163585663
2012-06-18,0.38501518964767456
2012-06-19,0.38367095589637756
2012-06-20,0.38968124985694885
2012-06-21,0.38916561007499695
2012-06-22,0.37735846638679504
2012-06-25,0.3866826295852661
2012-06-26,0.3864286243915558
2012-06-27,0.3851189911365509
2012-06-28,0.38412782549858093
2012-06-29,0.38474854826927185
2012-07-02,0.387071818113327
2012-07-03,0.38317111134529114
2012-07-04,0.387056827545166
2012-07-05,0.3867424726486206
2012-07-06,0.3832886219024658
2012-07-09,0.38424593210220337
2012-07-10,0.3874167203903198
2012-07-11,0.38689208030700684
2012-07-12,0.3881535530090332
2012-07-13,0.38962048292160034
2012-07-16,0.3906555473804474
2012-07-17,0.3934684097766876
2012-07-18,0.39082345366477966
2012-07-19,0.3928655683994293
2012-07-20,0.3816794157028198
2012-07-23,0.3889234662055969
2012-07-24,0.38865140080451965
2012-07-25,0.3880029320716858
2012-07-26,0.3884098529815674
2012-07-27,0.390594482421875
2012-07-30,0.3907471001148224
2012-07-31,0.3912363052368164
2012-08-01,0.39100685715675354
2012-08-02,0.3880481421947479
2012-08-03,0.3878674805164337
2012-08-06,0.3932982087135315
2012-08-07,0.39166536927223206
2012-08-08,0.3909609615802765
2012-08-09,0.39171138405799866
2012-08-10,0.39120569825172424
2012-08-13,0.39218762516975403
2012-08-14,0.39171138405799866
2012-08-15,0.3907318413257599
2012-08-16,0.3918495178222656
2012-08-17,0.39464855194091797
2012-08-20,0.39111390709877014
2012-08-21,0.3927575647830963
2012-08-22,0.39359232783317566
2012-08-23,0.3949134945869446
2012-08-24,0.3924800753593445
2012-08-27,0.391696035861969
2012-08-28,0.3910374045372009
2012-08-29,0.3930354118347168
2012-08-30,0.39175742864608765
2012-08-31,0.3917267322540283
2012-09-03,0.3922337591648102
2012-09-04,0.3929118812084198
2012-09-05,0.3920953571796417
2012-09-06,0.3948511481285095
2012-09-07,0.3930354118347168
2012-09-10,0.3964478373527527
2012-09-11,0.3914354145526886
2012-09-12,0.39404207468032837
2012-09-13,0.39146602153778076
2012-09-14,0.39416635036468506
2012-09-17,0.3951631784439087
2012-09-18,0.3937782943248749
2012-09-19,0.39337557554244995
2012-09-20,0.39527252316474915
2012-09-21,0.394508421421051
2012-09-24,0.393050879240036
2012-09-25,0.39436841011047363
2012-09-26,0.39405763149261475
2012-09-27,0.394819974899292
2012-09-28,0.39603957533836365
2012-10-01,0.39292728900909424
2012-10-02,0.39407312870025635
2012-10-03,0.3940265476703644
2012-10-04,0.3941042125225067
2012-10-05,0.39619651436805725
2012-10-08,0.39552268385887146
2012-10-09,0.3949759006500244
2012-10-10,0.3930354118347168
2012-10-11,0.39638498425483704
2012-10-12,0.3967151939868927
2012-10-15,0.3955852687358856
2012-10-16,0.3955852687358856
2012-10-17,0.3983587622642517
2012-10-18,0.39586716890335083
2012-10-19,0.3957104980945587
2012-10-22,0.3956948518753052
2012-10-23,0.39627501368522644
2012-10-24,0.3958514630794525
2012-10-25,0.39751946926116943
2012-10-26,0.3947732150554657
2012-10-29,0.3978516161441803
2012-10-30,0.3941507935523987
2012-10-31,0.39447730779647827
2012-11-01,0.39224913716316223
2012-11-02,0.38520801067352295
2012-11-05,0.3931281268596649
2012-11-06,0.39478880167007446
2012-11-07,0.39356133341789246
2012-11-08,0.3927575647830963
2012-11-09,0.3939799964427948
2012-11-12,0.3931126594543457
2012-11-13,0.3921107351779938
2012-11-14,0.3926650285720825
2012-11-15,0.39218762516975403
2012-11-16,0.39382481575012207
2012-11-19,0.3934065103530884
2012-11-20,0.39325177669525146
2012-11-21,0.38483741879463196
2012-11-22,0.3951944410800934
2012-11-23,0.3945240080356598
2012-11-26,0.39655789732933044
2012-11-27,0.3971090614795685
2012-11-28,0.39499151706695557
2012-11-29,0.39851751923561096
2012-11-30,0.39544448256492615
2012-12-03,0.39704596996307373
2012-12-04,0.3979782462120056
2012-12-05,0.39796242117881775
2012-12-06,0.3967309296131134
2012-12-07,0.39441511034965515
2012-12-10,0.39714059233665466
2012-12-11,0.3988194763660431
2012-12-12,0.398390531539917
2012-12-13,0.3993450701236725
2012-12-14,0.3986445963382721
2012-12-17,0.4013163149356842
2012-12-18,0.3998081088066101
2012-12-19,0.4010748863220215
2012-12-20,0.39767757058143616
2012-12-21,0.3992653489112854
2012-12-24,0.3903200626373291
2012-12-25,0.3903200626373291
2012-12-26,0.39891496300697327
2012-12-27,0.40020811557769775
2012-12-28,0.4002721607685089
2012-12-31,0.40246307849884033
2013-01-01,0.4017193615436554
2013-01-02,0.4021555781364441
2013-01-03,0.3993450701236725
2013-01-04,0.3993610441684723
2013-01-07,0.39308178424835205
2013-01-08,0.40446531772613525
2013-01-09,0.4008980095386505
2013-01-10,0.4024145007133484
2013-01-11,0.4072158634662628
2013-01-14,0.4043181240558624
2013-01-15,0.39362332224845886
2013-01-16,0.40120360255241394
2013-01-17,0.40189695358276367
2013-01-18,0.3933910131454468
2013-01-21,0.4014774560928345
2013-01-22,0.4018484950065613
2013-01-23,0.400368332862854
2013-01-24,0.3999679982662201
2013-01-25,0.4022202491760254
2013-01-28,0.40178394317626953
2013-01-29,0.4002561569213867
2013-01-30,0.4016870856285095
2013-01-31,0.390625
2013-02-01,0.4006892144680023
2013-02-04,0.39605528116226196
2013-02-05,0.39582011103630066
2013-02-06,0.39751946926116943
2013-02-07,0.39714059233665466
2013-02-08,0.39183416962623596
2013-02-11,0.39564788341522217
2013-02-12,0.3975985050201416
2013-02-13,0.3967781662940979
2013-02-14,0.38910508155822754
2013-02-15,0.39896270632743835
2013-02-18,0.39956843852996826
2013-02-19,0.39854928851127625
2013-02-20,0.39875587821006775
2013-02-21,0.3941352665424347
2013-02-22,0.3966207802295685
2013-02-25,0.3964478373527527
2013-02-26,0.38895368576049805
2013-02-27,0.3958044648170471
2013-02-28,0.39654213190078735
2013-03-01,0.3939799964427948
2013-03-04,0.3968726396560669
2013-03-05,0.3950851261615753
2013-03-06,0.3948667347431183
2013-03-07,0.38365626335144043
2013-03-08,0.3952881693840027
2013-03-11,0.38924139738082886
2013-03-12,0.3955695927143097
2013-03-13,0.39544448256492615
2013-03-14,0.39323633909225464
2013-03-15,0.39767757058143616
2013-03-18,0.39563220739364624
2013-03-19,0.3951163589954376
2013-03-20,0.39195704460144043
2013-03-21,0.39567920565605164
2013-03-22,0.39478880167007446
2013-03-25,0.3964478373527527
2013-03-26,0.39151203632354736
2013-03-27,0.3968254029750824
2013-03-28,0.39649498462677
2013-03-29,0.39649498462677
2013-04-01,0.39603957533836365
2013-04-02,0.38624951243400574
2013-04-03,0.3954600989818573
2013-04-04,0.3964478373527527
2013-04-05,0.3999679982662201
2013-04-08,0.3963378667831421
2013-04-09,0.3958514630794525
2013-04-10,0.3980258107185364
2013-04-11,0.39641639590263367
2013-04-12,0.39657360315322876
2013-04-15,0.3977566361427307
2013-04-16,0.3948667347431183
2013-04-17,0.397235244512558
2013-04-18,0.392172247171402
2013-04-19,0.3927575647830963
2013-04-22,0.39380931854248047
2013-04-23,0.3843197524547577
2013-04-24,0.39390236139297485
2013-04-25,0.39272671937942505
2013-04-26,0.3874167203903198
2013-04-29,0.39082345366477966
2013-04-30,0.3887269198894501
2013-05-01,0.3890293836593628
2013-05-02,0.3865779936313629
2013-05-03,0.3837004005908966
2013-05-06,0.38030046224594116
2013-05-07,0.388908326625824
2013-05-08,0.38957497477531433
2013-05-09,0.39251089096069336
2013-05-10,0.3879728317260742
2013-05-13,0.3934529423713684
2013-05-14,0.3931899666786194
2013-05-15,0.39298906922340393
2013-05-16,0.39460185170173645
2013-05-17,0.3914354145526886
2013-05-20,0.3880782127380371
2013-05-21,0.38749179244041443
2013-05-22,0.38877224922180176
2013-05-23,0.3846745491027832
2013-05-24,0.38495591282844543
2013-05-27,0.3830536901950836
2013-05-28,0.38137370347976685
2013-05-29,0.37980934977531433
2013-05-30,0.38236531615257263
2013-05-31,0.3814755380153656
2013-06-03,0.37550222873687744
2013-06-04,0.3745458722114563
2013-06-05,0.37492501735687256
2013-06-06,0.3786444365978241
2013-06-07,0.37995362281799316
2013-06-10,0.37995362281799316
2013-06-11,0.37995362281799316
2013-06-12,0.37995362281799316
2013-06-13,0.3726893365383148
2013-06-14,0.37464410066604614
2013-06-17,0.37465810775756836
2013-06-18,0.37472832202911377
2013-06-19,0.37312039732933044
2013-06-20,0.36523011326789856
2013-06-21,0.3738737106323242
2013-06-24,0.3629632294178009
2013-06-25,0.3584229350090027
2013-06-26,0.3658982813358307
2013-06-27,0.36666300892829895
2013-06-28,0.3681613802909851
2013-07-01,0.3662601113319397
2013-07-02,0.3681749701499939
2013-07-03,0.36596521735191345
2013-07-04,0.36869075894355774
2013-07-05,0.3646441102027893
2013-07-08,0.3658447265625
2013-07-09,0.3670128881931305
2013-07-10,0.3670128881931305
2013-07-11,0.3740835189819336
2013-07-12,0.36803945899009705
2013-07-15,0.3697267770767212
2013-07-16,0.37015101313591003
2013-07-17,0.3707411289215088
2013-07-18,0.3698088228702545
2013-07-19,0.37083736062049866
2013-07-22,0.37116768956184387
2013-07-23,0.36049026250839233
2013-07-24,0.3696037828922272
2013-07-25,0.36660924553871155
2013-07-26,0.3588087558746338
2013-07-29,0.36721503734588623
2013-07-30,0.3662601113319397
2013-07-31,0.3668513298034668
2013-08-01,0.35790982842445374
2013-08-02,0.36469727754592896
2013-08-05,0.3682020902633667
2013-08-06,0.36563071608543396
2013-08-07,0.36693206429481506
2013-08-08,0.3669455647468567
2013-08-09,0.3659786283969879
2013-08-12,0.36457765102386475
2013-08-13,0.36634060740470886
2013-08-14,0.36448463797569275
2013-08-15,0.3657912015914917
2013-08-16,0.36736342310905457
2013-08-19,0.36471059918403625
2013-08-20,0.3646441102027893
2013-08-21,0.36624670028686523
2013-08-22,0.36110207438468933
2013-08-23,0.36350420117378235
2013-08-26,0.36380836367607117
2013-08-27,0.36335888504981995
2013-08-28,0.364073246717453
2013-08-29,0.3632664978504181
2013-08-30,0.36263415217399597
2013-09-02,0.3633984923362732
2013-09-03,0.36301594972610474
2013-09-04,0.3640334904193878
2013-09-05,0.36439165472984314
2013-09-06,0.36120641231536865
2013-09-09,0.36576443910598755
2013-09-10,0.36528345942497253
2013-09-11,0.36564406752586365
2013-09-12,0.36689168214797974
2013-09-13,0.3679311275482178
2013-09-16,0.37078234553337097
2013-09-17,0.3681613802909851
2013-09-18,0.3682698607444763
2013-09-19,0.3731343150138855
2013-09-20,0.3708510994911194
2013-09-23,0.37206533551216125
2013-09-24,0.3708648681640625
2013-09-25,0.3713468909263611
2013-09-26,0.3703154921531677
2013-09-27,0.3695218563079834
2013-09-30,0.3694399297237396
2013-10-01,0.36779579520225525
2013-10-02,0.36600542068481445
2013-10-03,0.3687179684638977
2013-10-04,0.367606520652771
2013-10-07,0.36706677079200745
2013-10-09,0.3683648407459259
2013-10-10,0.36741742491722107
2013-10-11,0.36627352237701416
2013-10-14,0.3683919906616211
2013-10-15,0.36979514360427856
2013-10-16,0.37006884813308716
2013-10-17,0.3684734106063843
2013-10-18,0.37126415967941284
2013-10-21,0.36954912543296814
2013-10-22,0.37026068568229675
2013-10-23,0.37223151326179504
2013-10-24,0.37009623646736145
2013-10-25,0.37026068568229675
2013-10-28,0.36900368332862854
2013-10-29,0.36991825699806213
2013-10-30,0.36983615159988403
2013-10-31,0.3689084053039551
2013-11-01,0.36866357922554016
2013-11-04,0.3675254285335541
2013-11-05,0.3682834208011627
2013-11-06,0.36686477065086365
2013-11-07,0.3656708300113678
2013-11-08,0.3639274835586548
2013-11-11,0.363993763923645
2013-11-12,0.3640865087509155
2013-11-13,0.3663540482521057
2013-11-14,0.36722853779792786
2013-11-15,0.3655237853527069
2013-11-18,0.3663003742694855
2013-11-19,0.3584229350090027
2013-11-20,0.3584229350090027
2013-11-21,0.35701534152030945
2013-11-22,0.35695162415504456
2013-11-25,0.365537166595459
2013-11-26,0.35688793659210205
2013-11-27,0.3567606210708618
2013-11-28,0.3567606210708618
2013-11-29,0.36473721265792847
2013-12-02,0.3642323613166809
2013-12-03,0.35688793659210205
2013-12-04,0.35688793659210205
2013-12-05,0.35701534152030945
2013-12-06,0.3567606210708618
2013-12-09,0.3650834262371063
2013-12-10,0.35803794860839844
2013-12-11,0.3582945466041565
2013-12-12,0.3584229350090027
2013-12-13,0.3584229350090027
2013-12-16,0.3683919906616211
2013-12-17,0.36304229497909546
2013-12-18,0.36284470558166504
2013-12-19,0.36049026250839233
2013-12-20,0.3612716794013977
2013-12-23,0.3684326708316803
2013-12-24,0.3606852889060974
2013-12-25,0.3606852889060974
2013-12-26,0.3606852889060974
2013-12-27,0.3590664267539978
2013-12-30,0.3632664978504181
2013-12-31,0.35803794860839844
2014-01-01,0.35803794860839844
2014-01-02,0.3642854392528534
2014-01-03,0.35663339495658875
2014-01-06,0.3626210391521454
2014-01-07,0.35701534152030945
2014-01-08,0.35701534152030945
2014-01-09,0.35688793659210205
2014-01-10,0.35663339495658875
2014-01-13,0.3662198483943939
2014-01-14,0.3577817380428314
2014-01-15,0.357398122549057
2014-01-16,0.3563791811466217
2014-01-17,0.3561253547668457
2014-01-20,0.3619385361671448
2014-01-21,0.36380836367607117
2014-01-22,0.3562522232532501
2014-01-23,0.3563791811466217
2014-01-24,0.35561877489089966
2014-01-27,0.361833781003952
2014-01-28,0.35435861349105835
2014-01-29,0.35445910692214966
2014-01-30,0.35429584980010986
2014-01-31,0.35523977875709534
2014-02-03,0.3609326481819153
2014-02-04,0.35410767793655396
2014-02-05,0.4198152720928192
2014-02-06,0.35410767793655396
2014-02-07,0.3544842004776001
2014-02-10,0.36366280913352966
2014-02-11,0.3548615872859955
2014-02-12,0.36154597997665405
2014-02-13,0.35549235343933105
2014-02-14,0.3553028702735901
2014-02-17,0.36195164918899536
2014-02-18,0.36259472370147705
2014-02-19,0.35663339495658875
2014-02-20,0.3563157021999359
2014-02-21,0.3564426898956299
2014-02-24,0.3642456531524658
2014-02-25,0.35650622844696045
2014-02-26,0.3563791811466217
2014-02-27,0.3561253547668457
2014-02-28,0.3572704493999481
2014-03-03,0.3637024760246277
2014-03-04,0.35663339495658875
2014-03-05,0.357398122549057
2014-03-06,0.35765379667282104
2014-03-07,0.35720664262771606
2014-03-10,0.3640202283859253
2014-03-11,0.35701534152030945
2014-03-12,0.35695162415504456
2014-03-13,0.3565697968006134
2014-03-14,0.35682424902915955
2014-03-17,0.3648836016654968
2014-03-18,0.3561253547668457
2014-03-19,0.3560619354248047
2014-03-20,0.35523977875709534
2014-03-21,0.355366051197052
2014-03-24,0.36291053891181946
2014-03-25,0.3560619354248047
2014-03-26,0.35555556416511536
2014-03-27,0.3561888039112091
2014-03-28,0.35587188601493835
2014-03-31,0.3636760413646698
2014-04-01,0.3633720874786377
2014-04-02,0.3564426898956299
2014-04-03,0.36310821771621704
2014-04-04,0.3561888039112091
2014-04-07,0.3629368841648102
2014-04-08,0.3574620187282562
2014-04-09,0.3584229350090027
2014-04-10,0.35868003964424133
2014-04-11,0.35971224308013916
2014-04-14,0.3659518361091614
2014-04-15,0.3584229350090027
2014-04-16,0.3609456717967987
2014-04-17,0.3610108196735382
2014-04-18,0.3608805537223816
2014-04-21,0.36730945110321045
2014-04-22,0.3601008355617523
2014-04-23,0.3601008355617523
2014-04-24,0.358937531709671
2014-04-25,0.3585514426231384
2014-04-28,0.3655237853527069
2014-04-29,0.35599857568740845
2014-04-30,0.3562522232532501
2014-05-01,0.3562522232532501
2014-05-02,0.3563157021999359
2014-05-05,0.3563157021999359
2014-05-06,0.3563157021999359
2014-05-07,0.3571428656578064
2014-05-08,0.357398122549057
2014-05-09,0.357398122549057
2014-05-12,0.35868003964424133
2014-05-13,0.358937531709671
2014-05-14,0.35971224308013916
2014-05-15,0.35971224308013916
2014-05-16,0.3590664267539978
2014-05-19,0.36668989062309265
2014-05-20,0.35868003964424133
2014-05-21,0.3582945466041565
2014-05-22,0.35874441266059875
2014-05-23,0.3588087558746338
2014-05-26,0.3588087558746338
2014-05-27,0.3661930561065674
2014-05-28,0.36591169238090515
2014-05-29,0.3611412048339844
2014-05-30,0.3611412048339844
2014-06-02,0.3619254529476166
2014-06-03,0.3618599772453308
2014-06-04,0.35971224308013916
2014-06-05,0.3590664267539978
2014-06-06,0.367592990398407
2014-06-09,0.3664748966693878
2014-06-10,0.35932448506355286
2014-06-11,0.35868003964424133
2014-06-12,0.35752591490745544
2014-06-13,0.3651633858680725
2014-06-16,0.3584229350090027
2014-06-17,0.3672555088996887
2014-06-18,0.35701534152030945
2014-06-19,0.35701534152030945
2014-06-20,0.35765379667282104
2014-06-23,0.36431199312210083
2014-06-24,0.3644979000091553
2014-06-25,0.35688793659210205
2014-06-26,0.35663339495658875
2014-06-27,0.35701534152030945
2014-06-30,0.357398122549057
2014-07-01,0.35752591490745544
2014-07-02,0.3577817380428314
2014-07-03,0.35790982842445374
2014-07-04,0.35919541120529175
2014-07-07,0.36801236867904663
2014-07-08,0.3608805537223816
2014-07-09,0.358937531709671
2014-07-10,0.3674984276294708
2014-07-11,0.3606852889060974
2014-07-14,0.3672959804534912
2014-07-15,0.35971224308013916
2014-07-16,0.35945361852645874
2014-07-17,0.3590664267539978
2014-07-18,0.3590664267539978
2014-07-21,0.3665420413017273
2014-07-22,0.3585514426231384
2014-07-23,0.3656708300113678
2014-07-24,0.3590664267539978
2014-07-25,0.3590664267539978
2014-07-28,0.35919541120529175
2014-07-29,0.35919541120529175
2014-07-30,0.35868003964424133
2014-07-31,0.3584229350090027
2014-08-01,0.3584229350090027
2014-08-04,0.35752591490745544
2014-08-05,0.35752591490745544
2014-08-06,0.3634645342826843
2014-08-07,0.35587188601493835
2014-08-08,0.35587188601493835
2014-08-11,0.3578457534313202
2014-08-12,0.3586157262325287
2014-08-13,0.3585514426231384
2014-08-14,0.3581661880016327
2014-08-15,0.3586157262325287
2014-08-18,0.3659786283969879
2014-08-19,0.3643651008605957
2014-08-20,0.3627525568008423
2014-08-21,0.36150676012039185
2014-08-22,0.361415296792984
2014-08-25,0.36208269000053406
2014-08-26,0.36069831252098083
2014-08-27,0.3604122996330261
2014-08-28,0.3606072664260864
2014-08-29,0.35905352234840393
2014-09-01,0.35774335265159607
2014-09-02,0.35910511016845703
2014-09-03,0.3586028814315796
2014-09-04,0.35865435004234314
2014-09-05,0.352845698595047
