Período analizado,Valor de conversión
,UYUUSD=X
2011-04-29,0.05420348048210144
2011-05-02,0.054144784808158875
2011-05-03,0.054174117743968964
2011-05-04,0.054356690496206284
2011-05-05,0.054133061319589615
2011-05-06,0.0543685108423233
2011-05-09,0.05418292433023453
2011-05-10,0.05441584438085556
2011-05-11,0.054392166435718536
2011-05-12,0.05445732921361923
2011-05-13,0.054392166435718536
2011-05-16,0.054421767592430115
2011-05-17,0.05401609465479851
2011-05-18,0.054256416857242584
2011-05-19,0.053978197276592255
2011-05-20,0.05429176241159439
2011-05-23,0.05428291857242584
2011-05-24,0.054409924894571304
2011-05-25,0.05441584438085556
2011-05-26,0.05440104380249977
2011-05-27,0.05440104380249977
2011-05-30,0.05485764518380165
2011-05-31,0.054836586117744446
2011-06-01,0.05513286963105202
2011-06-02,0.05513286963105202
2011-06-03,0.0549873486161232
2011-06-06,0.0551450289785862
2011-06-07,0.05542929843068123
2011-06-08,0.05558643862605095
2011-06-09,0.055496979504823685
2011-06-10,0.055472344160079956
2011-06-13,0.055297501385211945
2011-06-14,0.05545388534665108
2011-06-15,0.05548465624451637
2011-06-16,0.05519677326083183
2011-06-17,0.05514198914170265
2011-06-20,0.05528527498245239
2011-06-21,0.055294446647167206
2011-06-22,0.055294446647167206
2011-06-23,0.05519677326083183
2011-06-24,0.05524556711316109
2011-06-27,0.05557408183813095
2011-06-28,0.05530361458659172
2011-06-29,0.05534340441226959
2011-06-30,0.05576000735163689
2011-07-01,0.05560498312115669
2011-07-04,0.05574757605791092
2011-07-05,0.055741358548402786
2011-07-06,0.05575690045952797
2011-07-07,0.055750682950019836
2011-07-08,0.05576622858643532
2011-07-11,0.05543544515967369
2011-07-12,0.05502668768167496
2011-07-13,0.05499642342329025
2011-07-14,0.05532197281718254
2011-07-15,0.05533115565776825
2011-07-18,0.05540166422724724
2011-07-19,0.05532503128051758
2011-07-20,0.055370986461639404
2011-07-21,0.055460039526224136
2011-07-22,0.05532809719443321
2011-07-25,0.055456966161727905
2011-07-26,0.05544466897845268
2011-07-27,0.05544466897845268
2011-07-28,0.05542929843068123
2011-07-29,0.055447742342948914
2011-08-01,0.05560498312115669
2011-08-02,0.055947184562683105
2011-08-03,0.055894020944833755
2011-08-04,0.0553525947034359
2011-08-05,0.055788006633520126
2011-08-08,0.05510856583714485
2011-08-09,0.05484260246157646
2011-08-10,0.05482756718993187
2011-08-11,0.05481854826211929
2011-08-12,0.05481854826211929
2011-08-15,0.0540686659514904
2011-08-16,0.05402776971459389
2011-08-17,0.05496317520737648
2011-08-18,0.05514807254076004
2011-08-19,0.05562663450837135
2011-08-22,0.055969104170799255
2011-08-23,0.054692625999450684
2011-08-24,0.05499642342329025
2011-08-25,0.05468963831663132
2011-08-26,0.05468365177512169
2011-08-29,0.05497828498482704
2011-08-30,0.05499037727713585
2011-08-31,0.0549994520843029
2011-09-01,0.0549934022128582
2011-09-02,0.05532197281718254
2011-09-05,0.055309735238552094
2011-09-06,0.054147712886333466
2011-09-07,0.05450185388326645
2011-09-08,0.054406967014074326
2011-09-09,0.05426819249987602
2011-09-12,0.053310588002204895
2011-09-13,0.05342451110482216
2011-09-14,0.053367484360933304
2011-09-15,0.05283178389072418
2011-09-16,0.05300821736454964
2011-09-19,0.052884869277477264
2011-09-20,0.05303633213043213
2011-09-21,0.053019456565380096
2011-09-22,0.05223295837640762
2011-09-23,0.05169828608632088
2011-09-26,0.050679098814725876
2011-09-27,0.05114566162228584
2011-09-28,0.05072794854640961
2011-09-29,0.05125313997268677
2011-09-30,0.051495954394340515
2011-10-03,0.051551703363657
2011-10-04,0.05115089565515518
2011-10-05,0.05049484595656395
2011-10-06,0.05033472552895546
2011-10-07,0.05066369101405144
2011-10-10,0.05060472711920738
2011-10-11,0.05161823332309723
2011-10-12,0.05138218030333519
2011-10-13,0.05107252299785614
2011-10-14,0.05110906809568405
2011-10-17,0.051085565239191055
2011-10-18,0.05110906809568405
2011-10-19,0.05110645666718483
2011-10-20,0.05103863403201103
2011-10-21,0.05098399147391319
2011-10-24,0.05141652747988701
2011-10-25,0.05138218030333519
2011-10-26,0.052159395068883896
2011-10-27,0.0521349273622036
2011-10-28,0.052276648581027985
2011-10-31,0.05310956388711929
2011-11-01,0.05325664207339287
2011-11-02,0.051767874509096146
2011-11-03,0.051826898008584976
2011-11-04,0.05226025730371475
2011-11-07,0.0517866387963295
2011-11-08,0.0517866387963295
2011-11-09,0.05175447463989258
2011-11-10,0.05185377225279808
2011-11-11,0.05181615799665451
2011-11-14,0.051896832883358
2011-11-15,0.05207790806889534
2011-11-16,0.05208604782819748
2011-11-17,0.05185108631849289
2011-11-18,0.05145091190934181
2011-11-21,0.051658228039741516
2011-11-22,0.05136370658874512
2011-11-23,0.05114827677607536
2011-11-24,0.05138218030333519
2011-11-25,0.05142974480986595
2011-11-28,0.050533127039670944
2011-11-29,0.05113258957862854
2011-11-30,0.0511665977537632
2011-12-01,0.05173841118812561
2011-12-02,0.05190221592783928
2011-12-05,0.05193456634879112
2011-12-06,0.0519588477909565
2011-12-07,0.05208062008023262
2011-12-08,0.051802732050418854
2011-12-09,0.05181615799665451
2011-12-12,0.051519837230443954
2011-12-13,0.05116136372089386
2011-12-14,0.05157563462853432
2011-12-15,0.051435038447380066
2011-12-16,0.05145885795354843
2011-12-19,0.05103082209825516
2011-12-20,0.0512767918407917
2011-12-21,0.05144032835960388
2011-12-22,0.05148535221815109
2011-12-23,0.05145091190934181
2011-12-26,0.05145091190934181
2011-12-27,0.051445621997117996
2011-12-28,0.051437683403491974
2011-12-29,0.05168493092060089
2011-12-30,0.051461510360240936
2012-01-02,0.05144032835960388
2012-01-03,0.051435038447380066
2012-01-04,0.05145885795354843
2012-01-05,0.05225479602813721
2012-01-06,0.05228211358189583
2012-01-09,0.05228758230805397
2012-01-10,0.052265722304582596
2012-01-11,0.052523769438266754
2012-01-12,0.052982937544584274
2012-01-13,0.05251273512840271
2012-01-16,0.05270648002624512
2012-01-17,0.05240266025066376
2012-01-18,0.052241142839193344
2012-01-19,0.05263157933950424
2012-01-20,0.052241142839193344
2012-01-23,0.05264542996883392
2012-01-24,0.05227391794323921
2012-01-25,0.0522848479449749
2012-01-26,0.05212133750319481
2012-01-27,0.05265374854207039
2012-01-30,0.05273148790001869
2012-01-31,0.05239717289805412
2012-02-01,0.05234505981206894
2012-02-02,0.0521349273622036
2012-02-03,0.052493441849946976
2012-02-06,0.05265374854207039
2012-02-07,0.0526149608194828
2012-02-08,0.05254308506846428
2012-02-09,0.05263157933950424
2012-02-10,0.05275095999240875
2012-02-13,0.052642662078142166
2012-02-14,0.052781593054533005
2012-02-15,0.052518248558044434
2012-02-16,0.05262603610754013
2012-02-17,0.05263157933950424
2012-02-20,0.0525348037481308
2012-02-21,0.05252928286790848
2012-02-22,0.05263157933950424
2012-02-23,0.052642662078142166
2012-02-24,0.05263157933950424
2012-02-27,0.052784375846385956
2012-02-28,0.05263157933950424
2012-02-29,0.052662067115306854
2012-03-01,0.052642662078142166
2012-03-02,0.052559658885002136
2012-03-05,0.05264820531010628
2012-03-06,0.052662067115306854
2012-03-07,0.0526592954993248
2012-03-08,0.05236424505710602
2012-03-09,0.05222204700112343
2012-03-12,0.052241142839193344
2012-03-13,0.05223841592669487
2012-03-14,0.05210232734680176
2012-03-15,0.052276648581027985
2012-03-16,0.052301254123449326
2012-03-19,0.05265652388334274
2012-03-20,0.05277044698596001
2012-03-21,0.05265374854207039
2012-03-22,0.052377961575984955
2012-03-23,0.05236424505710602
2012-03-26,0.0528094619512558
2012-03-27,0.05260665714740753
2012-03-28,0.052490681409835815
2012-03-29,0.05263157933950424
2012-03-30,0.052784375846385956
2012-04-02,0.05251273512840271
2012-04-03,0.052303992211818695
2012-04-04,0.05243013799190521
2012-04-05,0.052662067115306854
2012-04-06,0.05243013799190521
2012-04-09,0.05264820531010628
2012-04-10,0.05245213583111763
2012-04-11,0.05263989046216011
2012-04-12,0.05266483873128891
2012-04-13,0.05243288353085518
2012-04-16,0.05245489254593849
2012-04-17,0.05264820531010628
2012-04-18,0.05260389298200607
2012-04-19,0.0522848479449749
2012-04-20,0.05156765505671501
2012-04-23,0.05147475004196167
2012-04-24,0.051435038447380066
2012-04-25,0.05142710357904434
2012-04-26,0.05147475004196167
2012-04-27,0.05157829448580742
2012-04-30,0.051821526139974594
2012-05-01,0.0516742467880249
2012-05-02,0.051706306636333466
2012-05-03,0.051767874509096146
2012-05-04,0.051437683403491974
2012-05-07,0.051297836005687714
2012-05-08,0.05158361792564392
2012-05-09,0.05170363560318947
2012-05-10,0.05151718109846115
2012-05-11,0.051448266953229904
2012-05-14,0.05145356431603432
2012-05-15,0.05146680399775505
2012-05-16,0.05147475004196167
2012-05-17,0.0510568767786026
2012-05-18,0.05114827677607536
2012-05-21,0.0513848215341568
2012-05-22,0.05090613290667534
2012-05-23,0.0507768839597702
2012-05-24,0.051067303866147995
2012-05-25,0.05072280019521713
2012-05-28,0.05065086483955383
2012-05-29,0.05064829811453819
2012-05-30,0.050597045570611954
2012-05-31,0.05031953006982803
2012-06-01,0.05027904734015465
2012-06-04,0.05007762089371681
2012-06-05,0.049902692437171936
2012-06-06,0.05013285204768181
2012-06-07,0.04968944191932678
2012-06-08,0.05006759241223335
2012-06-11,0.046779245138168335
2012-06-12,0.047134239226579666
2012-06-13,0.04839099571108818
2012-06-14,0.04779886454343796
2012-06-15,0.047778308391571045
2012-06-18,0.04760317876935005
2012-06-19,0.048086170107126236
2012-06-20,0.0475059412419796
2012-06-21,0.04709206521511078
2012-06-22,0.04729921370744705
2012-06-25,0.04741808399558067
2012-06-26,0.04712313041090965
2012-06-27,0.04714979603886604
2012-06-28,0.04718761891126633
2012-06-29,0.04743608087301254
2012-07-02,0.0471297949552536
2012-07-03,0.04699468985199928
2012-07-04,0.0468757338821888
2012-07-05,0.046541932970285416
2012-07-06,0.046576619148254395
2012-07-09,0.0470743291079998
2012-07-10,0.046481359750032425
2012-07-11,0.04663526266813278
2012-07-12,0.04686255007982254
2012-07-13,0.04698806628584862
2012-07-16,0.047152016311883926
2012-07-17,0.0468427948653698
2012-07-18,0.04756242781877518
2012-07-19,0.047267913818359375
2012-07-20,0.047076545655727386
2012-07-23,0.04731711745262146
2012-07-24,0.0467180535197258
2012-07-25,0.046809904277324677
2012-07-26,0.04759185388684273
2012-07-27,0.04740459844470024
2012-07-30,0.047808002680540085
2012-07-31,0.04788813367486
2012-08-01,0.04750367999076843
2012-08-02,0.047481123358011246
2012-08-03,0.04821135848760605
2012-08-06,0.04808848351240158
2012-08-07,0.04785376042127609
2012-08-08,0.049502499401569366
2012-08-09,0.04956383630633354
2012-08-10,0.04959579557180405
2012-08-13,0.04951965808868408
2012-08-14,0.0489811897277832
2012-08-15,0.04874957352876663
2012-08-16,0.04870446398854256
2012-08-17,0.04840271174907684
2012-08-20,0.04860739782452583
2012-08-21,0.04860739782452583
2012-08-22,0.0483115129172802
2012-08-23,0.04773041978478432
2012-08-24,0.047755490988492966
2012-08-27,0.04735296964645386
2012-08-28,0.04753981530666351
2012-08-29,0.04746534675359726
2012-08-30,0.047440581023693085
2012-08-31,0.04731711745262146
2012-09-03,0.04763719439506531
2012-09-04,0.04727238416671753
2012-09-05,0.04755337908864021
2012-09-06,0.04775093123316765
2012-09-07,0.04826255142688751
2012-09-10,0.047785159200429916
2012-09-11,0.04810236394405365
2012-09-12,0.04803766310214996
2012-09-13,0.048381634056568146
2012-09-14,0.048325520008802414
2012-09-17,0.04819044843316078
2012-09-18,0.04873056709766388
2012-09-19,0.048964403569698334
2012-09-20,0.04886868968605995
2012-09-21,0.04871157929301262
2012-09-24,0.04855547472834587
2012-09-25,0.048437878489494324
2012-09-26,0.048498958349227905
2012-09-27,0.04864996299147606
2012-09-28,0.04821833223104477
2012-10-01,0.04853897914290428
2012-10-02,0.04870208725333214
2012-10-03,0.049672164022922516
2012-10-04,0.04993009939789772
2012-10-05,0.04976610094308853
2012-10-08,0.05034739896655083
2012-10-09,0.050097689032554626
2012-10-10,0.05031193420290947
2012-10-11,0.050344858318567276
2012-10-12,0.050085145980119705
2012-10-15,0.05047445744276047
2012-10-16,0.050831086933612823
2012-10-17,0.05102821812033653
2012-10-18,0.05126364901661873
2012-10-19,0.05146680399775505
2012-10-22,0.051541078835725784
2012-10-23,0.05175715684890747
2012-10-24,0.051975052803754807
2012-10-25,0.05162089690566063
2012-10-26,0.05189144238829613
2012-10-29,0.05188605561852455
2012-10-30,0.05192647501826286
2012-10-31,0.051642220467329025
2012-11-01,0.05162622407078743
2012-11-02,0.051403310149908066
2012-11-05,0.05162622407078743
2012-11-06,0.05174912139773369
2012-11-07,0.051961544901132584
2012-11-08,0.05200207978487015
2012-11-09,0.05213220790028572
2012-11-12,0.052129488438367844
2012-11-13,0.05207790806889534
2012-11-14,0.052110474556684494
2012-11-15,0.05165288969874382
2012-11-16,0.05160757526755333
2012-11-19,0.05161024257540703
2012-11-20,0.05159958824515343
2012-11-21,0.052501704543828964
2012-11-22,0.05242189019918442
2012-11-23,0.052695371210575104
2012-11-26,0.0525486059486866
2012-11-27,0.052353281527757645
2012-11-28,0.0526592954993248
2012-11-29,0.052167560905218124
2012-11-30,0.051953453570604324
2012-12-03,0.052298519760370255
2012-12-04,0.052241142839193344
2012-12-05,0.052896056324243546
2012-12-06,0.05255689099431038
2012-12-07,0.052940864115953445
2012-12-10,0.053078554570674896
2012-12-11,0.0530054084956646
2012-12-12,0.05312931537628174
2012-12-13,0.05385029688477516
2012-12-14,0.05365094542503357
2012-12-17,0.053812623023986816
2012-12-18,0.05367398262023926
2012-12-19,0.053231131285429
2012-12-20,0.05323962867259979
2012-12-21,0.05314908176660538
2012-12-24,0.05292405188083649
2012-12-25,0.052915651351213455
2012-12-26,0.053087010979652405
2012-12-27,0.05339028313755989
2012-12-28,0.05364231392741203
2012-12-31,0.053544655442237854
2013-01-01,0.053602058440446854
2013-01-02,0.05314343422651291
2013-01-03,0.052642662078142166
2013-01-04,0.05340738967061043
2013-01-07,0.05328502133488655
2013-01-08,0.0529576875269413
2013-01-09,0.05310956388711929
2013-01-10,0.05378657579421997
2013-01-11,0.05342451110482216
2013-01-14,0.05311238765716553
2013-01-15,0.05285971239209175
2013-01-16,0.05294647440314293
2013-01-17,0.05311238765716553
2013-01-18,0.052901655435562134
2013-01-21,0.05292965844273567
2013-01-22,0.05297171324491501
2013-01-23,0.05294927582144737
2013-01-24,0.05338742956519127
2013-01-25,0.053299225866794586
2013-01-28,0.05308982729911804
2013-01-29,0.05341309681534767
2013-01-30,0.05317734554409981
2013-01-31,0.05356760323047638
2013-02-01,0.05359631031751633
2013-02-04,0.053481657058000565
2013-02-05,0.05393161624670029
2013-02-06,0.05368262901902199
2013-02-07,0.053016647696495056
2013-02-08,0.05355899780988693
2013-02-11,0.05383000522851944
2013-02-12,0.05394615978002548
2013-02-13,0.05377211421728134
2013-02-14,0.054144784808158875
2013-02-15,0.05410377308726311
2013-02-18,0.05397527664899826
2013-02-19,0.05405113473534584
2013-02-20,0.053487379103899
2013-02-21,0.05389964208006859
2013-02-22,0.05374899506568909
2013-02-25,0.05285971239209175
2013-02-26,0.05359631031751633
2013-02-27,0.053740326315164566
2013-02-28,0.05339028313755989
2013-03-01,0.05364806950092316
2013-03-04,0.05368262901902199
2013-03-05,0.0535188652575016
2013-03-06,0.053367484360933304
2013-03-07,0.05406574159860611
2013-03-08,0.05340738967061043
2013-03-11,0.05381551757454872
2013-03-12,0.05393452197313309
2013-03-13,0.05351313576102257
2013-03-14,0.054171182215213776
2013-03-15,0.05401317775249481
2013-03-18,0.05397236719727516
2013-03-19,0.05391126126050949
2013-03-20,0.0543389655649662
2013-03-21,0.054150648415088654
2013-03-22,0.054262302815914154
2013-03-25,0.05387060344219208
2013-03-26,0.054127197712659836
2013-03-27,0.05400151386857033
2013-03-28,0.054133061319589615
2013-03-29,0.054135989397764206
2013-04-01,0.054135989397764206
2013-04-02,0.054356690496206284
2013-04-03,0.05450482293963432
2013-04-04,0.0549994520843029
2013-04-05,0.05454644560813904
2013-04-08,0.05389964208006859
2013-04-09,0.054127197712659836
2013-04-10,0.05389673262834549
2013-04-11,0.054224055260419846
2013-04-12,0.05451373755931854
2013-04-15,0.05386189743876457
2013-04-16,0.05468963831663132
2013-04-17,0.05364231392741203
2013-04-18,0.05372300371527672
2013-04-19,0.053789470344781876
2013-04-22,0.05405113473534584
2013-04-23,0.054010264575481415
2013-04-24,0.05392579734325409
2013-04-25,0.05397527664899826
2013-04-26,0.05434487387537956
2013-04-29,0.054285869002342224
2013-04-30,0.05451373755931854
2013-05-01,0.05391126126050949
2013-05-02,0.053576208651065826
2013-05-03,0.05399859696626663
2013-05-06,0.05391998589038849
2013-05-07,0.05384159833192825
2013-05-08,0.05394034460186958
2013-05-09,0.05333902686834335
2013-05-10,0.05392870679497719
2013-05-13,0.05391126126050949
2013-05-14,0.0538010448217392
2013-05-15,0.054045289754867554
2013-05-16,0.05404236912727356
2013-05-17,0.05401317775249481
2013-05-20,0.054209355264902115
2013-05-21,0.054188791662454605
2013-05-22,0.05358769744634628
2013-05-23,0.054100845009088516
2013-05-24,0.05379236117005348
2013-05-27,0.053864799439907074
2013-05-28,0.05236150324344635
2013-05-29,0.05149861052632332
2013-05-30,0.0511535108089447
2013-05-31,0.05092168226838112
2013-06-03,0.05092946067452431
2013-06-04,0.05068423971533775
2013-06-05,0.05080784857273102
2013-06-06,0.051203276962041855
2013-06-07,0.049828093498945236
2013-06-10,0.05008765310049057
2013-06-11,0.050090160220861435
2013-06-12,0.049897707998752594
2013-06-13,0.04984547942876816
2013-06-14,0.049613017588853836
2013-06-17,0.04952947050333023
2013-06-18,0.04949760064482689
2013-06-19,0.04865706339478493
2013-06-20,0.049135223031044006
2013-06-21,0.04811624810099602
2013-06-24,0.04850601777434349
2013-06-25,0.04915937781333923
2013-06-26,0.04904124140739441
2013-06-27,0.04993009939789772
2013-06-28,0.05004003271460533
2013-07-01,0.05017561465501785
2013-07-02,0.049709200859069824
2013-07-03,0.050097689032554626
2013-07-04,0.048935651779174805
2013-07-05,0.04908216372132301
2013-07-08,0.049353472888469696
2013-07-09,0.048997990787029266
2013-07-10,0.05034232884645462
2013-07-11,0.048619210720062256
2013-07-12,0.04841911792755127
2013-07-15,0.04799846559762955
2013-07-16,0.04854840412735939
2013-07-17,0.04853897914290428
2013-07-18,0.049140047281980515
2013-07-19,0.04920291528105736
2013-07-22,0.048871077597141266
2013-07-23,0.048916496336460114
2013-07-24,0.0484825000166893
2013-07-25,0.048909325152635574
2013-07-26,0.04817651957273483
2013-07-29,0.047931741923093796
2013-07-30,0.04799846559762955
2013-07-31,0.04808848351240158
2013-08-01,0.04779886454343796
2013-08-02,0.048197418451309204
2013-08-05,0.047975435853004456
2013-08-06,0.048155635595321655
2013-08-07,0.04816491901874542
2013-08-08,0.04810004681348801
2013-08-09,0.047906484454870224
2013-08-12,0.04802843555808067
2013-08-13,0.04770992696285248
2013-08-14,0.04749014601111412
2013-08-15,0.04745859280228615
2013-08-16,0.04654409736394882
2013-08-19,0.046628743410110474
2013-08-20,0.047118693590164185
2013-08-21,0.046882323920726776
2013-08-22,0.04760317876935005
2013-08-23,0.0457351952791214
2013-08-26,0.04635423794388771
2013-08-27,0.046507298946380615
2013-08-28,0.04599815979599953
2013-08-29,0.0460723340511322
2013-08-30,0.045593395829200745
2013-09-02,0.04558093100786209
2013-09-03,0.04563501104712486
2013-09-04,0.04509379342198372
2013-09-05,0.04467875882983208
2013-09-06,0.04546280950307846
2013-09-09,0.045419447124004364
2013-09-10,0.045566391199827194
2013-09-11,0.04581061750650406
2013-09-12,0.04562460258603096
2013-09-13,0.04563917964696884
2013-09-16,0.04558924213051796
2013-09-17,0.04623635858297348
2013-09-18,0.04681647941470146
2013-09-19,0.04649000242352486
2013-09-20,0.04717426002025604
2013-09-23,0.0477030985057354
2013-09-24,0.047628119587898254
2013-09-25,0.04769627004861832
2013-09-26,0.04726344347000122
2013-09-27,0.04738662764430046
2013-09-30,0.04696599766612053
2013-10-01,0.04648568481206894
2013-10-02,0.04676831141114235
2013-10-03,0.04750367999076843
2013-10-04,0.047021206468343735
2013-10-07,0.04753981530666351
2013-10-08,0.04728579521179199
2013-10-09,0.047628119587898254
2013-10-10,0.04741359129548073
2013-10-11,0.047337278723716736
2013-10-14,0.04741359129548073
2013-10-15,0.04753529280424118
2013-10-16,0.047375403344631195
2013-10-17,0.047569215297698975
2013-10-18,0.047361940145492554
2013-10-21,0.047406844794750214
2013-10-22,0.04777146130800247
2013-10-23,0.047481123358011246
2013-10-24,0.04734400287270546
2013-10-25,0.04737316071987152
2013-10-28,0.04734400287270546
2013-10-29,0.04736418277025223
2013-10-30,0.04715868830680847
2013-10-31,0.04730144888162613
2013-11-01,0.04745859280228615
2013-11-04,0.047521743923425674
2013-11-05,0.04731040447950363
2013-11-06,0.0472344271838665
2013-11-07,0.046902116388082504
2013-11-08,0.04737316071987152
2013-11-11,0.0475873239338398
2013-11-12,0.04768262431025505
2013-11-13,0.04770764708518982
2013-11-14,0.04784689098596573
2013-11-15,0.048120878636837006
2013-11-18,0.048358235508203506
2013-11-19,0.048120878636837006
2013-11-20,0.048120878636837006
2013-11-21,0.048647597432136536
2013-11-22,0.048358235508203506
2013-11-25,0.04816955700516701
2013-11-26,0.04817187413573265
2013-11-27,0.04816955700516701
2013-11-28,0.04829751327633858
2013-11-29,0.048199739307165146
2013-12-02,0.04826487973332405
2013-12-03,0.048271868377923965
2013-12-04,0.04763946682214737
2013-12-05,0.047650814056396484
2013-12-06,0.047662168741226196
2013-12-09,0.04804689437150955
2013-12-10,0.04816027730703354
2013-12-11,0.04827886074781418
2013-12-12,0.04797083139419556
2013-12-13,0.04805381968617439
2013-12-16,0.047934044152498245
2013-12-17,0.0478331558406353
2013-12-18,0.047977738082408905
2013-12-19,0.04828118905425072
2013-12-20,0.04794783145189285
2013-12-23,0.04806075245141983
2013-12-24,0.048051510006189346
2013-12-25,0.04806075245141983
2013-12-26,0.04809311032295227
2013-12-27,0.048155635595321655
2013-12-30,0.04825323075056076
2013-12-31,0.04828818514943123
2014-01-01,0.048192769289016724
2014-01-02,0.04825090244412422
2014-01-03,0.048395682126283646
2014-01-06,0.04840036854147911
2014-01-07,0.04839334264397621
2014-01-08,0.04852484539151192
2014-01-09,0.04854133352637291
2014-01-10,0.04852484539151192
2014-01-13,0.048527199774980545
2014-01-14,0.0485319122672081
2014-01-15,0.04864523187279701
2014-01-16,0.04786292091012001
2014-01-17,0.04792255535721779
2014-01-20,0.047954730689525604
2014-01-21,0.047957032918930054
2014-01-22,0.04788584262132645
2014-01-23,0.047794293612241745
2014-01-24,0.04770992696285248
2014-01-27,0.04713645949959755
2014-01-28,0.047245580703020096
2014-01-29,0.04615526646375656
2014-01-30,0.04750367999076843
2014-01-31,0.04726121202111244
2014-02-03,0.04755564033985138
2014-02-04,0.0461915098130703
2014-02-05,0.04615739360451698
2014-02-06,0.046029917895793915
2014-02-07,0.04611269757151604
2014-02-10,0.04613610357046127
2014-02-11,0.0458989292383194
2014-02-12,0.046057481318712234
2014-02-13,0.04611269757151604
2014-02-14,0.045962218195199966
2014-02-17,0.045657929033041
2014-02-18,0.04547934979200363
2014-02-19,0.04501665383577347
2014-02-20,0.04511413723230362
2014-02-21,0.045369990170001984
2014-02-24,0.045275501906871796
2014-02-25,0.04533708468079567
2014-02-26,0.045318588614463806
2014-02-27,0.04532269760966301
2014-02-28,0.04539470747113228
2014-03-03,0.04542151093482971
2014-03-04,0.045566391199827194
2014-03-05,0.045645423233509064
2014-03-06,0.04566626995801926
2014-03-07,0.04566626995801926
2014-03-10,0.04601297527551651
2014-03-11,0.04606596753001213
2014-03-12,0.04605960100889206
2014-03-13,0.04608507454395294
2014-03-14,0.04615313559770584
2014-03-17,0.04615313559770584
2014-03-18,0.04623635858297348
2014-03-19,0.04510599747300148
2014-03-20,0.044923629611730576
2014-03-21,0.04481089860200882
2014-03-24,0.04448002949357033
2014-03-25,0.044569239020347595
2014-03-26,0.04451170563697815
2014-03-27,0.044563278555870056
2014-03-28,0.04461497440934181
2014-03-31,0.04467277228832245
2014-04-01,0.045130424201488495
2014-04-02,0.04511820897459984
2014-04-03,0.044658806174993515
2014-04-04,0.04462691769003868
2014-04-07,0.04447409138083458
2014-04-08,0.044478051364421844
2014-04-09,0.044994376599788666
2014-04-10,0.044826965779066086
2014-04-11,0.04472271725535393
2014-04-14,0.04477478191256523
2014-04-15,0.044828977435827255
2014-04-16,0.04481491446495056
2014-04-17,0.04446025192737579
2014-04-18,0.04434196650981903
2014-04-21,0.044357698410749435
2014-04-22,0.04448200389742851
2014-04-23,0.04447013884782791
2014-04-24,0.044385261833667755
2014-04-25,0.04430463910102844
2014-04-28,0.04445432126522064
2014-04-29,0.04444839805364609
2014-04-30,0.04445234686136246
2014-05-01,0.04463488981127739
2014-05-02,0.04410921409726143
2014-05-05,0.04414426535367966
2014-05-06,0.0443124920129776
2014-05-07,0.044206708669662476
2014-05-08,0.04416961222887039
2014-05-09,0.04416961222887039
2014-05-12,0.0442517027258873
2014-05-13,0.04430267587304115
2014-05-14,0.04426737502217293
2014-05-15,0.04427913576364517
2014-05-16,0.04426933452486992
2014-05-19,0.04424583166837692
2014-05-20,0.044263459742069244
2014-05-21,0.044154006987810135
2014-05-22,0.044132571667432785
2014-05-23,0.044285017997026443
2014-05-26,0.04418913275003433
2014-05-27,0.04418717697262764
2014-05-28,0.04420866444706917
2014-05-29,0.0442262627184391
2014-05-30,0.04422430694103241
2014-06-02,0.0443124920129776
2014-06-03,0.04437344893813133
2014-06-04,0.04435573145747185
2014-06-05,0.044294826686382294
2014-06-06,0.044236041605472565
2014-06-09,0.04426541551947594
2014-06-10,0.04433410242199898
2014-06-11,0.044288940727710724
2014-06-12,0.04434590041637421
2014-06-13,0.04429090395569801
2014-06-16,0.04442865028977394
2014-06-17,0.044395118951797485
2014-06-18,0.0443636029958725
2014-06-19,0.04433606564998627
2014-06-20,0.044324275106191635
2014-06-23,0.04433213919401169
2014-06-24,0.04434392973780632
2014-06-25,0.04442865028977394
2014-06-26,0.04450378566980362
2014-06-27,0.04458712413907051
2014-06-30,0.044583145529031754
2014-07-01,0.04454739764332771
2014-07-02,0.0444207563996315
2014-07-03,0.0443636029958725
2014-07-04,0.04436754062771797
2014-07-07,0.04423213005065918
2014-07-08,0.04423213005065918
2014-07-09,0.04431445524096489
2014-07-10,0.04443654417991638
2014-07-11,0.04446420818567276
2014-07-14,0.044434573501348495
2014-07-15,0.04451566934585571
2014-07-16,0.04453549534082413
2014-07-17,0.044531527906656265
2014-07-18,0.044391173869371414
2014-07-21,0.044391173869371414
2014-07-22,0.04433410242199898
2014-07-23,0.04439905658364296
2014-07-24,0.04442865028977394
2014-07-25,0.044365569949150085
2014-07-28,0.04429875314235687
2014-07-29,0.04427717626094818
2014-07-30,0.04429875314235687
2014-07-31,0.04424191266298294
2014-08-01,0.0439135804772377
2014-08-04,0.0436471588909626
2014-08-05,0.0439135804772377
2014-08-06,0.04367765784263611
2014-08-07,0.04362620785832405
2014-08-08,0.043470703065395355
2014-08-11,0.04332379996776581
2014-08-12,0.04333506524562836
2014-08-13,0.04334821552038193
2014-08-14,0.043159257620573044
2014-08-15,0.04293688014149666
2014-08-18,0.04271678626537323
2014-08-19,0.04286143183708191
2014-08-20,0.04285775497555733
2014-08-21,0.04269672557711601
2014-08-22,0.04258943721652031
2014-08-25,0.04237467423081398
2014-08-26,0.042172741144895554
2014-08-27,0.04220655933022499
2014-08-28,0.04240882024168968
2014-08-29,0.04235134646296501
2014-09-01,0.04214075207710266
2014-09-02,0.04290924593806267
