Período analizado,Valor de conversión
,BOBUSD=X
2014-10-21,0.14810426533222198
2014-10-22,0.14760366082191467
2014-10-23,0.14829973876476288
2014-10-24,0.14787648618221283
2014-10-27,0.14831073582172394
2014-10-28,0.14838115870952606
2014-10-29,0.1485288292169571
2014-10-30,0.146965891122818
2014-10-31,0.1480165719985962
2014-11-03,0.14744913578033447
2014-11-04,0.1471172422170639
2014-11-05,0.14855310320854187
2014-11-06,0.14829754829406738
2014-11-07,0.14647293090820312
2014-11-10,0.14891588687896729
2014-11-11,0.14741000533103943
2014-11-12,0.1489003747701645
2014-11-13,0.14783932268619537
2014-11-14,0.148288756608963
2014-11-17,0.14912019670009613
2014-11-18,0.14767341315746307
2014-11-19,0.14817668497562408
2014-11-20,0.14818766713142395
2014-11-21,0.1482315957546234
2014-11-24,0.14827995002269745
2014-11-25,0.14852221310138702
2014-11-26,0.14861270785331726
2014-11-27,0.148763045668602
2014-11-28,0.14798811078071594
2014-12-01,0.1478874236345291
2014-12-02,0.14816789329051971
2014-12-03,0.14749915897846222
2014-12-04,0.1482315957546234
2014-12-05,0.14822939038276672
2014-12-08,0.14819204807281494
2014-12-09,0.14821842312812805
2014-12-10,0.14832614362239838
2014-12-11,0.1480954885482788
2014-12-12,0.14806917309761047
2014-12-15,0.148132786154747
2014-12-16,0.1482315957546234
2014-12-17,0.1481657177209854
2014-12-18,0.14818987250328064
2014-12-19,0.14809110760688782
2014-12-22,0.14822500944137573
2014-12-23,0.1482689529657364
2014-12-24,0.14816132187843323
2014-12-25,0.14816132187843323
2014-12-26,0.14816132187843323
2014-12-29,0.1482381820678711
2014-12-30,0.14827115833759308
2014-12-31,0.14808234572410583
2015-01-01,0.14822280406951904
2015-01-02,0.14755356311798096
2015-01-05,0.14822719991207123
2015-01-06,0.14835254848003387
2015-01-07,0.14835914969444275
2015-01-08,0.14847590029239655
2015-01-09,0.1482667624950409
2015-01-12,0.1484230011701584
2015-01-13,0.14825576543807983
2015-01-14,0.14835914969444275
2015-01-15,0.14843402802944183
2015-01-16,0.14837674796581268
2015-01-19,0.14847148954868317
2015-01-20,0.1485310196876526
2015-01-21,0.1484891176223755
2015-01-22,0.1484208106994629
2015-01-23,0.1484626680612564
2015-01-26,0.14902907609939575
2015-01-27,0.14857517182826996
2015-01-28,0.14859946072101593
2015-01-29,0.14853985607624054
2015-01-30,0.1484847068786621
2015-02-02,0.14787212014198303
2015-02-03,0.14847809076309204
2015-02-04,0.14868341386318207
2015-02-05,0.14799030125141144
2015-02-06,0.14857736229896545
2015-02-09,0.14852440357208252
2015-02-10,0.14862816035747528
2015-02-11,0.1486038714647293
2015-02-12,0.14864803850650787
2015-02-13,0.14882946014404297
2015-02-16,0.14843180775642395
2015-02-17,0.1484825164079666
2015-02-18,0.14830414950847626
2015-02-19,0.14854206144809723
2015-02-20,0.1484406292438507
2015-02-23,0.14870110154151917
2015-02-24,0.1485288292169571
2015-02-25,0.14857295155525208
2015-02-26,0.14852221310138702
2015-02-27,0.14845825731754303
2015-03-02,0.14859946072101593
2015-03-03,0.14857295155525208
2015-03-04,0.1486082822084427
2015-03-05,0.14859946072101593
2015-03-06,0.1486082822084427
2015-03-09,0.14875419437885284
2015-03-10,0.148712158203125
2015-03-11,0.1488560438156128
2015-03-12,0.1488073170185089
2015-03-13,0.1487276405096054
2015-03-16,0.14885824918746948
2015-03-17,0.1488848477602005
2015-03-18,0.1490090936422348
2015-03-19,0.1489269733428955
2015-03-20,0.14853323996067047
2015-03-23,0.14904683828353882
2015-03-24,0.14871878921985626
2015-03-25,0.14871878921985626
2015-03-26,0.14867235720157623
2015-03-27,0.1486767828464508
2015-03-30,0.148763045668602
2015-03-31,0.14880287647247314
2015-04-01,0.14869888126850128
2015-04-02,0.14874975383281708
2015-04-03,0.1494254618883133
2015-04-06,0.14937858283519745
2015-04-07,0.150786355137825
2015-04-08,0.14872542023658752
2015-04-09,0.14865466952323914
2015-04-10,0.14903129637241364
2015-04-13,0.14908461272716522
2015-04-14,0.14881616830825806
2015-04-15,0.14875197410583496
2015-04-16,0.14889593422412872
2015-04-17,0.14949694275856018
2015-04-20,0.1485089659690857
2015-04-21,0.14882946014404297
2015-04-22,0.14894472062587738
2015-04-23,0.14886489510536194
2015-04-24,0.14896248281002045
2015-04-27,0.14947237074375153
2015-04-28,0.1490224152803421
2015-04-29,0.14861932396888733
2015-04-30,0.14861491322517395
2015-05-01,0.14853985607624054
2015-05-04,0.14892476797103882
2015-05-05,0.14890480041503906
2015-05-06,0.1488228142261505
2015-05-07,0.1488073170185089
2015-05-08,0.148288756608963
2015-05-11,0.14863920211791992
2015-05-12,0.14865466952323914
2015-05-13,0.14844945073127747
2015-05-14,0.14858178794384003
2015-05-15,0.14830414950847626
2015-05-18,0.1485067754983902
2015-05-19,0.14842961728572845
2015-05-20,0.14853765070438385
2015-05-21,0.14877410233020782
2015-05-22,0.14851999282836914
2015-05-25,0.14851558208465576
2015-05-26,0.14868341386318207
2015-05-27,0.1487453281879425
2015-05-28,0.1487475484609604
2015-05-29,0.14855529367923737
2015-06-01,0.14871658384799957
2015-06-02,0.14865688979625702
2015-06-03,0.14881394803524017
2015-06-04,0.14857517182826996
2015-06-05,0.14867015182971954
2015-06-08,0.1486259549856186
2015-06-09,0.14867235720157623
2015-06-10,0.14884495735168457
2015-06-11,0.14877410233020782
2015-06-12,0.14873647689819336
2015-06-15,0.14884938299655914
2015-06-16,0.14849573373794556
2015-06-17,0.14890259504318237
2015-06-18,0.1488848477602005
2015-06-19,0.1488228142261505
2015-06-22,0.14949694275856018
2015-06-23,0.1492425948381424
2015-06-24,0.14873206615447998
2015-06-25,0.14876967668533325
2015-06-26,0.14876525104045868
2015-06-29,0.14870110154151917
2015-06-30,0.14871878921985626
2015-07-01,0.14850234985351562
2015-07-02,0.1488538235425949
2015-07-03,0.14902907609939575
2015-07-06,0.14870773255825043
2015-07-07,0.14863699674606323
2015-07-08,0.14864803850650787
2015-07-09,0.14890259504318237
2015-07-10,0.1489003747701645
2015-07-13,0.1489425003528595
2015-07-14,0.14900243282318115
2015-07-15,0.1489580273628235
2015-07-16,0.14883831143379211
2015-07-17,0.1489558219909668
2015-07-20,0.14817887544631958
2015-07-21,0.14889150857925415
2015-07-22,0.14890480041503906
2015-07-23,0.1488715559244156
2015-07-24,0.14886268973350525
2015-07-27,0.14880509674549103
2015-07-28,0.1489580273628235
2015-07-29,0.1491135209798813
2015-07-30,0.1484825164079666
2015-07-31,0.14866793155670166
2015-08-03,0.14713887870311737
2015-08-04,0.14706531167030334
2015-08-05,0.14915354549884796
2015-08-06,0.14968492090702057
2015-08-07,0.14907795190811157
2015-08-10,0.14907795190811157
2015-08-11,0.1493406593799591
2015-08-12,0.14928269386291504
2015-08-13,0.14929161965847015
2015-08-14,0.149320587515831
2015-08-17,0.14844724535942078
2015-08-18,0.14900687336921692
2015-08-19,0.14904683828353882
2015-08-20,0.15012985467910767
2015-08-21,0.14891588687896729
2015-08-24,0.14889372885227203
2015-08-25,0.14896026253700256
2015-08-26,0.14904461801052094
2015-08-27,0.14893585443496704
2015-08-28,0.1489536017179489
2015-08-31,0.14853544533252716
2015-09-01,0.14853323996067047
2015-09-02,0.1484406292438507
2015-09-03,0.14842961728572845
2015-09-04,0.14724504947662354
2015-09-07,0.14856413006782532
2015-09-08,0.14858399331569672
2015-09-09,0.14863479137420654
2015-09-10,0.14859503507614136
2015-09-11,0.14846046268939972
2015-09-14,0.14848031103610992
2015-09-15,0.14844945073127747
2015-09-16,0.14856413006782532
2015-09-17,0.14843623340129852
2015-09-18,0.1485310196876526
2015-09-21,0.14853323996067047
2015-09-22,0.1485288292169571
2015-09-23,0.1486237347126007
2015-09-24,0.14856413006782532
2015-09-25,0.1486038714647293
2015-09-28,0.1484847068786621
2015-09-29,0.14853544533252716
2015-09-30,0.14851337671279907
2015-10-01,0.14864583313465118
2015-10-02,0.14860165119171143
2015-10-05,0.14854426681995392
2015-10-06,0.14856413006782532
2015-10-07,0.14923368394374847
2015-10-08,0.1486038714647293
2015-10-09,0.1484825164079666
2015-10-12,0.1485884040594101
2015-10-13,0.14854206144809723
2015-10-14,0.1484626680612564
2015-10-15,0.14856413006782532
2015-10-16,0.14853985607624054
2015-10-19,0.14864583313465118
2015-10-20,0.14857958257198334
2015-10-21,0.14847148954868317
2015-10-22,0.14840757846832275
2015-10-23,0.14543761312961578
2015-10-26,0.14855310320854187
2015-10-27,0.14861932396888733
2015-10-28,0.14854206144809723
2015-10-29,0.14853765070438385
2015-10-30,0.1485288292169571
2015-11-02,0.14855971932411194
2015-11-03,0.14885160326957703
2015-11-04,0.14867235720157623
2015-11-05,0.14876525104045868
2015-11-06,0.14855971932411194
2015-11-09,0.14864583313465118
2015-11-10,0.1483239382505417
2015-11-11,0.1487298458814621
2015-11-12,0.14915800094604492
2015-11-13,0.1500757932662964
2015-11-16,0.14868561923503876
2015-11-17,0.14866572618484497
2015-11-18,0.14849793910980225
2015-11-19,0.1488560438156128
2015-11-20,0.14872099459171295
2015-11-23,0.14828655123710632
2015-11-24,0.1489269733428955
2015-11-25,0.14880067110061646
2015-11-26,0.14927154779434204
2015-11-27,0.14866572618484497
2015-11-30,0.1489691287279129
2015-12-01,0.148794025182724
2015-12-02,0.1491847038269043
2015-12-03,0.1489291936159134
2015-12-04,0.1541425734758377
2015-12-07,0.14859281480312347
2015-12-08,0.1490623950958252
2015-12-09,0.14919359982013702
2015-12-10,0.14999251067638397
2015-12-11,0.14905351400375366
2015-12-14,0.1489425003528595
2015-12-15,0.14894472062587738
2015-12-16,0.14753179252147675
2015-12-17,0.14843402802944183
2015-12-18,0.14855310320854187
2015-12-21,0.14912909269332886
2015-12-22,0.14934958517551422
2015-12-23,0.1488095223903656
2015-12-24,0.14835473895072937
2015-12-25,0.1488848477602005
2015-12-28,0.14905573427677155
2015-12-29,0.1483701467514038
2015-12-30,0.14798590540885925
2015-12-31,0.14868341386318207
2016-01-01,0.14821182191371918
2016-01-04,0.14824697375297546
2016-01-05,0.14744913578033447
2016-01-06,0.1488228142261505
2016-01-07,0.14886268973350525
2016-01-08,0.14945225417613983
2016-01-11,0.14938974380493164
2016-01-12,0.14815033972263336
2016-01-13,0.14870330691337585
2016-01-14,0.14944779872894287
2016-01-15,0.14855529367923737
2016-01-18,0.14881394803524017
2016-01-19,0.14863257110118866
2016-01-20,0.14931167662143707
2016-01-21,0.14840538799762726
2016-01-22,0.148203045129776
2016-01-25,0.1482315957546234
2016-01-26,0.14912685751914978
2016-01-27,0.14928047358989716
2016-01-28,0.14900687336921692
2016-01-29,0.14900021255016327
2016-02-01,0.14752307534217834
2016-02-02,0.14902019500732422
2016-02-03,0.14865246415138245
2016-02-04,0.1508159190416336
2016-02-05,0.14865246415138245
2016-02-08,0.14854426681995392
2016-02-09,0.1486215442419052
2016-02-10,0.149543896317482
2016-02-11,0.14843402802944183
2016-02-12,0.14821842312812805
2016-02-15,0.14824259281158447
2016-02-16,0.14905573427677155
2016-02-17,0.14905351400375366
2016-02-18,0.14873427152633667
2016-02-19,0.14916245639324188
2016-02-22,0.14940983057022095
2016-02-23,0.1489536017179489
2016-02-24,0.1491135209798813
2016-02-25,0.15053893625736237
2016-02-26,0.1494143009185791
2016-02-29,0.14824917912483215
2016-03-01,0.1495058834552765
2016-03-02,0.14991380274295807
2016-03-03,0.15003299713134766
2016-03-04,0.15101177990436554
2016-03-07,0.150285542011261
2016-03-08,0.1500757932662964
2016-03-09,0.15011408925056458
2016-03-10,0.15021555125713348
2016-03-11,0.15025167167186737
2016-03-14,0.15071816742420197
2016-03-15,0.15010732412338257
2016-03-16,0.15045739710330963
2016-03-17,0.15201495587825775
2016-03-18,0.15016593039035797
2016-03-21,0.15023812651634216
2016-03-22,0.15022684633731842
2016-03-23,0.15037141740322113
2016-03-24,0.15025845170021057
2016-03-25,0.15052306652069092
2016-03-28,0.15057066082954407
2016-03-29,0.1505366563796997
2016-03-30,0.15048909187316895
2016-03-31,0.15044380724430084
2016-04-01,0.15054118633270264
2016-04-04,0.15046417713165283
2016-04-05,0.15053893625736237
2016-04-06,0.15050041675567627
2016-04-07,0.15183722972869873
2016-04-08,0.1511852890253067
2016-04-11,0.15116244554519653
2016-04-12,0.15119671821594238
2016-04-13,0.151116743683815
2016-04-14,0.15153580904006958
2016-04-15,0.1515633761882782
2016-04-18,0.15202882885932922
2016-04-19,0.14855310320854187
2016-04-20,0.14849352836608887
2016-04-21,0.1485089659690857
2016-04-22,0.14814156293869019
2016-04-25,0.14852221310138702
2016-04-26,0.14846046268939972
2016-04-27,0.14843180775642395
2016-04-28,0.1486259549856186
2016-04-29,0.1483745574951172
2016-05-02,0.1490601748228073
2016-05-03,0.14829973876476288
2016-05-04,0.14726239442825317
2016-05-05,0.14847148954868317
2016-05-06,0.14812180399894714
2016-05-09,0.1486215442419052
2016-05-10,0.14857736229896545
2016-05-11,0.14889593422412872
2016-05-12,0.14900687336921692
2016-05-13,0.14905573427677155
2016-05-16,0.14900243282318115
2016-05-17,0.14873869717121124
2016-05-18,0.14896026253700256
2016-05-19,0.14910240471363068
2016-05-20,0.14902907609939575
2016-05-23,0.14898467063903809
2016-05-24,0.1490623950958252
2016-05-25,0.14903795719146729
2016-05-26,0.14900243282318115
2016-05-27,0.14900243282318115
2016-05-30,0.14903795719146729
2016-05-31,0.14902019500732422
2016-06-01,0.14886711537837982
2016-06-02,0.14897356927394867
2016-06-03,0.14835694432258606
2016-06-06,0.14905129373073578
2016-06-07,0.14901351928710938
2016-06-08,0.1489691287279129
2016-06-09,0.14900243282318115
2016-06-10,0.1489291936159134
2016-06-13,0.14905795454978943
2016-06-14,0.14908240735530853
2016-06-15,0.1490601748228073
2016-06-16,0.14951035380363464
2016-06-17,0.1486590951681137
2016-06-20,0.15005776286125183
2016-06-21,0.14879180490970612
2016-06-22,0.14798590540885925
2016-06-23,0.1496826708316803
2016-06-24,0.1486966758966446
2016-06-27,0.14996100962162018
2016-06-28,0.14914466440677643
2016-06-29,0.14872099459171295
2016-06-30,0.14951035380363464
2016-07-01,0.1484825164079666
2016-07-04,0.14924035966396332
2016-07-05,0.14940983057022095
2016-07-06,0.14791367948055267
2016-07-07,0.14946788549423218
2016-07-08,0.14879845082759857
2016-07-11,0.14885824918746948
2016-07-12,0.14924035966396332
2016-07-13,0.1486237347126007
2016-07-14,0.1491713523864746
2016-07-15,0.14921142160892487
2016-07-18,0.14771702885627747
2016-07-19,0.14942099153995514
2016-07-20,0.1485089659690857
2016-07-21,0.14864583313465118
2016-07-22,0.14829973876476288
2016-07-25,0.14807574450969696
2016-07-26,0.14826016128063202
2016-07-27,0.14796839654445648
2016-07-28,0.14900463819503784
2016-07-29,0.14851117134094238
2016-08-01,0.14898909628391266
2016-08-02,0.14810645580291748
2016-08-03,0.14891588687896729
2016-08-04,0.14791586995124817
2016-08-05,0.14812840521335602
2016-08-08,0.14736437797546387
2016-08-09,0.148207426071167
2016-08-10,0.14855971932411194
2016-08-11,0.14824038743972778
2016-08-12,0.1480165719985962
2016-08-15,0.1482689529657364
2016-08-16,0.14831513166427612
2016-08-17,0.14807574450969696
2016-08-18,0.148137167096138
2016-08-19,0.14840318262577057
2016-08-22,0.14807356894016266
2016-08-23,0.14845384657382965
2016-08-24,0.14769740402698517
2016-08-25,0.1483217477798462
2016-08-26,0.14799466729164124
2016-08-29,0.14681485295295715
2016-08-30,0.14824697375297546
2016-08-31,0.1478874236345291
2016-09-01,0.14832834899425507
2016-09-02,0.1487453281879425
2016-09-05,0.14774322509765625
2016-09-06,0.14793556928634644
2016-09-07,0.14967146515846252
2016-09-08,0.14797495305538177
2016-09-09,0.14817668497562408
2016-09-12,0.14776505529880524
2016-09-13,0.14874090254306793
2016-09-14,0.1479071080684662
2016-09-15,0.1484186053276062
2016-09-16,0.14816789329051971
2016-09-19,0.14721469581127167
2016-09-20,0.1483459323644638
2016-09-21,0.14819204807281494
2016-09-22,0.1486966758966446
2016-09-23,0.14776286482810974
2016-09-26,0.1481393724679947
2016-09-27,0.148207426071167
2016-09-28,0.14767341315746307
2016-09-29,0.14812180399894714
2016-09-30,0.1485464721918106
2016-10-03,0.14958414435386658
2016-10-04,0.1481722891330719
2016-10-05,0.14854426681995392
2016-10-06,0.14833714067935944
2016-10-07,0.14758405089378357
2016-10-10,0.14893585443496704
2016-10-11,0.148203045129776
2016-10-12,0.14777815341949463
2016-10-13,0.14808234572410583
2016-10-14,0.14898023009300232
2016-10-17,0.14764070510864258
2016-10-18,0.14832834899425507
2016-10-19,0.1482052356004715
2016-10-20,0.1484648734331131
2016-10-21,0.14756010472774506
2016-10-24,0.14814814925193787
2016-10-25,0.1480165719985962
2016-10-26,0.14878959953784943
2016-10-27,0.14803411066532135
2016-10-28,0.14785900712013245
2016-10-31,0.14919359982013702
2016-11-01,0.14849133789539337
2016-11-02,0.14903129637241364
2016-11-03,0.14815913140773773
2016-11-04,0.1485861986875534
2016-11-07,0.1490979641675949
2016-11-08,0.14794869720935822
2016-11-09,0.14776942133903503
2016-11-10,0.14583849906921387
2016-11-11,0.14850014448165894
2016-11-14,0.1484406292438507
2016-11-15,0.14766032993793488
2016-11-16,0.14812180399894714
2016-11-17,0.1487763226032257
2016-11-18,0.1467588245868683
2016-11-21,0.14778470993041992
2016-11-22,0.14833053946495056
2016-11-23,0.14827336370944977
2016-11-24,0.1473318189382553
2016-11-25,0.1486590951681137
2016-11-28,0.14845605194568634
2016-11-29,0.14844724535942078
2016-11-30,0.14951258897781372
2016-12-01,0.14831073582172394
2016-12-02,0.1489003747701645
2016-12-05,0.14855749905109406
2016-12-06,0.14965355396270752
2016-12-07,0.14803849160671234
2016-12-08,0.14919359982013702
2016-12-09,0.14591936767101288
2016-12-12,0.14815033972263336
2016-12-13,0.14916691184043884
2016-12-14,0.1490735113620758
2016-12-15,0.14669854938983917
2016-12-16,0.14790493249893188
2016-12-19,0.1484428346157074
2016-12-20,0.14799904823303223
2016-12-21,0.14905129373073578
2016-12-22,0.14869888126850128
2016-12-23,0.1486767828464508
2016-12-26,0.14839217066764832
2016-12-27,0.14847369492053986
2016-12-28,0.14851558208465576
2016-12-29,0.14837674796581268
2016-12-30,0.1493518054485321
2017-01-02,0.1482953429222107
2017-01-03,0.14824697375297546
2017-01-04,0.14858178794384003
2017-01-05,0.14920474588871002
2017-01-06,0.14997676014900208
2017-01-09,0.14759275317192078
2017-01-10,0.14921364188194275
2017-01-11,0.14849573373794556
2017-01-12,0.14926263689994812
2017-01-13,0.14785681664943695
2017-01-16,0.14870993793010712
2017-01-17,0.14891588687896729
2017-01-18,0.14831513166427612
2017-01-19,0.14756879210472107
2017-01-20,0.14827555418014526
2017-01-23,0.14921142160892487
2017-01-24,0.14882059395313263
2017-01-25,0.14810864627361298
2017-01-26,0.14867456257343292
2017-01-27,0.14757534861564636
2017-01-30,0.1488250344991684
2017-01-31,0.14884053170681
2017-02-01,0.14887598156929016
2017-02-02,0.14775195717811584
2017-02-03,0.1482645571231842
2017-02-06,0.1495036482810974
2017-02-07,0.14843180775642395
2017-02-08,0.14847369492053986
2017-02-09,0.14943885803222656
2017-02-10,0.14797058701515198
2017-02-13,0.14878737926483154
2017-02-14,0.14767558872699738
2017-02-15,0.14803849160671234
2017-02-16,0.14891810715198517
2017-02-17,0.14886268973350525
2017-02-20,0.1479005515575409
2017-02-21,0.1486038714647293
2017-02-22,0.14825576543807983
2017-02-23,0.14916245639324188
2017-02-24,0.14890924096107483
2017-02-27,0.14811304211616516
2017-02-28,0.14832614362239838
2017-03-01,0.1483217477798462
2017-03-02,0.14855971932411194
2017-03-03,0.1481349766254425
2017-03-06,0.14955060184001923
2017-03-07,0.1483481377363205
2017-03-08,0.1482052356004715
2017-03-09,0.1480976939201355
2017-03-10,0.14857517182826996
2017-03-13,0.14927823841571808
2017-03-14,0.14811523258686066
2017-03-15,0.14797277748584747
2017-03-16,0.14985090494155884
2017-03-17,0.14893585443496704
2017-03-20,0.14833274483680725
2017-03-21,0.14810645580291748
2017-03-22,0.14821621775627136
2017-03-23,0.14802534878253937
2017-03-24,0.14824038743972778
2017-03-27,0.1481657177209854
2017-03-28,0.14822719991207123
2017-03-29,0.14812840521335602
2017-03-30,0.14797934889793396
2017-03-31,0.147468701004982
2017-04-03,0.14794430136680603
2017-04-04,0.14850234985351562
2017-04-05,0.148794025182724
2017-04-06,0.14825357496738434
2017-04-07,0.14803192019462585
2017-04-10,0.14777596294879913
2017-04-11,0.14831513166427612
2017-04-12,0.14577259123325348
2017-04-13,0.14577259123325348
2017-04-14,0.14577259123325348
2017-04-17,0.14796182513237
2017-04-18,0.14842961728572845
2017-04-19,0.14923591911792755
2017-04-20,0.14808014035224915
2017-04-21,0.14774976670742035
2017-04-24,0.14864803850650787
2017-04-25,0.14836134016513824
2017-04-26,0.14888040721416473
2017-04-27,0.14838996529579163
2017-04-28,0.14788304269313812
2017-05-01,0.14719952642917633
2017-05-02,0.14730143547058105
2017-05-03,0.14793774485588074
2017-05-04,0.14744913578033447
2017-05-05,0.14846046268939972
2017-05-08,0.14831073582172394
2017-05-09,0.1473926305770874
2017-05-10,0.1474599987268448
2017-05-11,0.14779344201087952
2017-05-12,0.14766687154769897
2017-05-15,0.1485464721918106
2017-05-16,0.14785681664943695
2017-05-17,0.14827555418014526
2017-05-18,0.14843180775642395
2017-05-19,0.1466684341430664
2017-05-22,0.14827555418014526
2017-05-23,0.1478196680545807
2017-05-24,0.14691191911697388
2017-05-25,0.14803849160671234
2017-05-26,0.14756226539611816
2017-05-29,0.1471453756093979
2017-05-30,0.14741651713848114
2017-05-31,0.1481020748615265
2017-06-01,0.14803849160671234
2017-06-02,0.1474817544221878
2017-06-05,0.14851558208465576
2017-06-06,0.14783713221549988
2017-06-07,0.14802534878253937
2017-06-08,0.1482909470796585
2017-06-09,0.14725372195243835
2017-06-12,0.1478874236345291
2017-06-13,0.14751002192497253
2017-06-14,0.14772795140743256
2017-06-15,0.14765377342700958
2017-06-16,0.14766032993793488
2017-06-19,0.14763633906841278
2017-06-20,0.14692054688930511
2017-06-21,0.14744043350219727
2017-06-22,0.14792461693286896
2017-06-23,0.14751221239566803
2017-06-26,0.14806479215621948
2017-06-27,0.14774103462696075
2017-06-28,0.1486436277627945
2017-06-29,0.14787648618221283
2017-06-30,0.14804506301879883
2017-07-03,0.1478939950466156
2017-07-04,0.14744478464126587
2017-07-05,0.14724937081336975
2017-07-06,0.14800123870372772
2017-07-07,0.14577259123325348
2017-07-10,0.14693349599838257
2017-07-12,0.1485067754983902
2017-07-13,0.14707612991333008
2017-07-14,0.14721903204917908
2017-07-17,0.14778253436088562
2017-07-18,0.14726673066616058
2017-07-19,0.14698749780654907
2017-07-20,0.1469399780035019
2017-07-21,0.1486590951681137
2017-07-24,0.14721903204917908
2017-07-25,0.14689680933952332
2017-07-26,0.14695078134536743
2017-07-27,0.14827336370944977
2017-07-28,0.14663831889629364
2017-07-31,0.14749261736869812
2017-08-01,0.14831513166427612
2017-08-02,0.1468493491411209
2017-08-03,0.1472320407629013
2017-08-04,0.14734917879104614
2017-08-07,0.14571736752986908
2017-08-08,0.14690543711185455
2017-08-09,0.14613045752048492
2017-08-10,0.1474621742963791
2017-08-11,0.14775195717811584
2017-08-14,0.14793774485588074
2017-08-15,0.14668993651866913
2017-08-16,0.14679329097270966
2017-08-17,0.14785243570804596
2017-08-18,0.14731445908546448
2017-08-21,0.14710208773612976
2017-08-22,0.14763633906841278
2017-08-23,0.1470523327589035
2017-08-24,0.14730361104011536
2017-08-25,0.14704152941703796
2017-08-28,0.14824259281158447
2017-08-29,0.1473861038684845
2017-08-30,0.14601950347423553
2017-08-31,0.14620310068130493
2017-09-01,0.14761453866958618
2017-09-04,0.14624372124671936
2017-09-05,0.14673729240894318
2017-09-06,0.1470847725868225
2017-09-07,0.14681485295295715
2017-09-08,0.14731228351593018
2017-09-11,0.1464407593011856
2017-09-12,0.14617104828357697
2017-09-13,0.14742304384708405
2017-09-14,0.14590446650981903
2017-09-15,0.14731663465499878
2017-09-18,0.14706099033355713
2017-09-19,0.14706531167030334
2017-09-20,0.14716270565986633
2017-09-21,0.14546935260295868
2017-09-22,0.14737308025360107
2017-09-25,0.1466662734746933
2017-09-26,0.146804079413414
2017-09-27,0.14717569947242737
2017-09-28,0.1471865326166153
2017-09-29,0.14721687138080597
2017-10-02,0.14626511931419373
2017-10-03,0.148203045129776
2017-10-04,0.14814594388008118
2017-10-05,0.14815253019332886
2017-10-06,0.1479596346616745
2017-10-09,0.14871658384799957
2017-10-10,0.14830854535102844
2017-10-11,0.14870773255825043
2017-10-12,0.14880509674549103
2017-10-13,0.148058220744133
2017-10-16,0.14827555418014526
2017-10-17,0.14831513166427612
2017-10-18,0.14844945073127747
2017-10-19,0.14887820184230804
2017-10-20,0.1486259549856186
2017-10-23,0.14807574450969696
2017-10-24,0.1481020748615265
2017-10-25,0.1484208106994629
2017-10-26,0.14882723987102509
2017-10-27,0.14601311087608337
2017-10-30,0.14785243570804596
2017-10-31,0.14824038743972778
2017-11-01,0.1482008397579193
2017-11-02,0.1478087306022644
2017-11-03,0.14814156293869019
2017-11-06,0.14756010472774506
2017-11-07,0.1483723521232605
2017-11-08,0.14832834899425507
2017-11-09,0.1480538249015808
2017-11-10,0.14787212014198303
2017-11-13,0.14840318262577057
2017-11-14,0.1485884040594101
2017-11-15,0.14802753925323486
2017-11-17,0.14714321494102478
2017-11-20,0.14701558649539948
2017-11-21,0.14653731882572174
2017-11-22,0.14798811078071594
2017-11-23,0.1480976939201355
2017-11-24,0.1471865326166153
2017-11-27,0.14807136356830597
2017-11-28,0.14665552973747253
2017-11-29,0.14664046466350555
2017-11-30,0.14724937081336975
2017-12-01,0.14784587919712067
2017-12-04,0.14828434586524963
2017-12-05,0.14844945073127747
2017-12-06,0.14786992967128754
2017-12-07,0.14822280406951904
2017-12-08,0.14821401238441467
2017-12-11,0.14883168041706085
2017-12-12,0.14757534861564636
2017-12-13,0.1479005515575409
2017-12-14,0.1494768261909485
2017-12-15,0.14769740402698517
2017-12-18,0.14773449301719666
2017-12-19,0.1482315957546234
2017-12-20,0.14873427152633667
2017-12-21,0.14878959953784943
2017-12-22,0.14835694432258606
2017-12-25,0.14847148954868317
2017-12-26,0.14859946072101593
2017-12-27,0.1484230011701584
2017-12-28,0.14837895333766937
2017-12-29,0.1478043645620346
2018-01-01,0.147966206073761
2018-01-02,0.14809110760688782
2018-01-03,0.1482381820678711
2018-01-04,0.14827336370944977
2018-01-05,0.14836575090885162
2018-01-08,0.14800123870372772
2018-01-09,0.1480932980775833
2018-01-10,0.14842520654201508
2018-01-11,0.1470523327589035
2018-01-12,0.14945672452449799
2018-01-15,0.1492203325033188
2018-01-16,0.14834153652191162
2018-01-17,0.14878737926483154
2018-01-18,0.1479596346616745
2018-01-19,0.1482338011264801
2018-01-22,0.14707395434379578
2018-01-23,0.14577259123325348
2018-01-24,0.14577259123325348
2018-01-25,0.14577259123325348
2018-01-26,0.14577259123325348
2018-01-29,0.14577259123325348
2018-01-30,0.14577259123325348
2018-01-31,0.14577259123325348
2018-02-01,0.14833714067935944
2018-02-02,0.14577259123325348
2018-02-05,0.14577259123325348
2018-02-06,0.14577259123325348
2018-02-07,0.14577259123325348
2018-02-08,0.14577259123325348
2018-02-09,0.14577259123325348
2018-02-12,0.14577259123325348
2018-02-13,0.14577259123325348
2018-02-14,0.14577259123325348
2018-02-15,0.14577259123325348
2018-02-16,0.14577259123325348
2018-02-19,0.14577259123325348
2018-02-20,0.14577259123325348
2018-02-21,0.14577259123325348
2018-02-22,0.14577259123325348
2018-02-23,0.14577259123325348
2018-02-26,0.1480604112148285
2018-02-27,0.14577259123325348
2018-02-28,0.14577259123325348
